NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_F||Dificultad para comunicarse
Guatemala,Amatitlán,Mujer,9,1,No puede
Guatemala,Amatitlán,Mujer,9,1038,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,9,2,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,9,5,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,10,37,No declarado
Guatemala,Amatitlán,Mujer,10,1,No puede
Guatemala,Amatitlán,Mujer,10,1140,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,10,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,10,3,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,11,22,No declarado
Guatemala,Amatitlán,Mujer,11,1,No puede
Guatemala,Amatitlán,Mujer,11,1019,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,11,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,11,5,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,12,27,No declarado
Guatemala,Amatitlán,Mujer,12,1,No puede
Guatemala,Amatitlán,Mujer,12,1071,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,12,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,12,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,13,30,No declarado
Guatemala,Amatitlán,Mujer,13,3,No puede
Guatemala,Amatitlán,Mujer,13,1068,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,13,1,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,13,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,14,28,No declarado
Guatemala,Amatitlán,Mujer,14,3,No puede
Guatemala,Amatitlán,Mujer,14,1092,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,14,1,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,14,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,15,24,No declarado
Guatemala,Amatitlán,Mujer,15,2,No puede
Guatemala,Amatitlán,Mujer,15,1149,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,15,1,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,15,6,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,16,26,No declarado
Guatemala,Amatitlán,Mujer,16,2,No puede
Guatemala,Amatitlán,Mujer,16,1121,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,16,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,16,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,17,32,No declarado
Guatemala,Amatitlán,Mujer,17,1,No puede
Guatemala,Amatitlán,Mujer,17,1314,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,17,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,17,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,18,27,No declarado
Guatemala,Amatitlán,Mujer,18,7,No puede
Guatemala,Amatitlán,Mujer,18,1352,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,18,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,18,3,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,19,40,No declarado
Guatemala,Amatitlán,Mujer,19,2,No puede
Guatemala,Amatitlán,Mujer,19,1195,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,19,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,19,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,20,29,No declarado
Guatemala,Amatitlán,Mujer,20,3,No puede
Guatemala,Amatitlán,Mujer,20,1177,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,20,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,20,5,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,21,21,No declarado
Guatemala,Amatitlán,Mujer,21,5,No puede
Guatemala,Amatitlán,Mujer,21,1081,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,21,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,21,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,22,29,No declarado
Guatemala,Amatitlán,Mujer,22,4,No puede
Guatemala,Amatitlán,Mujer,22,1302,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,22,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,22,4,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,23,30,No declarado
Guatemala,Amatitlán,Mujer,23,3,No puede
Guatemala,Amatitlán,Mujer,23,1231,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,23,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,23,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,24,27,No declarado
Guatemala,Amatitlán,Mujer,24,2,No puede
Guatemala,Amatitlán,Mujer,24,1184,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,24,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,24,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,25,21,No declarado
Guatemala,Amatitlán,Mujer,25,3,No puede
Guatemala,Amatitlán,Mujer,25,1190,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,25,2,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,25,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,26,35,No declarado
Guatemala,Amatitlán,Mujer,26,5,No puede
Guatemala,Amatitlán,Mujer,26,1141,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,26,1,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,26,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,27,25,No declarado
Guatemala,Amatitlán,Mujer,27,1,No puede
Guatemala,Amatitlán,Mujer,27,1073,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,27,3,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,28,22,No declarado
Guatemala,Amatitlán,Mujer,28,1,No puede
Guatemala,Amatitlán,Mujer,28,1120,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,28,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,29,23,No declarado
Guatemala,Amatitlán,Mujer,29,2,No puede
Guatemala,Amatitlán,Mujer,29,932,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,29,2,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,29,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,30,31,No declarado
Guatemala,Amatitlán,Mujer,30,2,No puede
Guatemala,Amatitlán,Mujer,30,1023,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,30,6,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,30,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,31,12,No declarado
Guatemala,Amatitlán,Mujer,31,696,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,32,30,No declarado
Guatemala,Amatitlán,Mujer,32,901,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,32,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,32,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,33,19,No declarado
Guatemala,Amatitlán,Mujer,33,913,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,33,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,34,21,No declarado
Guatemala,Amatitlán,Mujer,34,4,No puede
Guatemala,Amatitlán,Mujer,34,827,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,34,2,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,35,19,No declarado
Guatemala,Amatitlán,Mujer,35,885,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,35,2,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,35,4,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,36,20,No declarado
Guatemala,Amatitlán,Mujer,36,1,No puede
Guatemala,Amatitlán,Mujer,36,819,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,36,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,36,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,37,17,No declarado
Guatemala,Amatitlán,Mujer,37,856,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,37,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,37,3,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,38,16,No declarado
Guatemala,Amatitlán,Mujer,38,2,No puede
Guatemala,Amatitlán,Mujer,38,951,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,38,2,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,39,9,No declarado
Guatemala,Amatitlán,Mujer,39,2,No puede
Guatemala,Amatitlán,Mujer,39,720,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,39,1,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,39,3,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,40,33,No declarado
Guatemala,Amatitlán,Mujer,40,2,No puede
Guatemala,Amatitlán,Mujer,40,869,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,40,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,40,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,41,18,No declarado
Guatemala,Amatitlán,Mujer,41,2,No puede
Guatemala,Amatitlán,Mujer,41,618,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,41,2,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,41,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,42,15,No declarado
Guatemala,Amatitlán,Mujer,42,2,No puede
Guatemala,Amatitlán,Mujer,42,858,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,42,7,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,42,3,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,43,20,No declarado
Guatemala,Amatitlán,Mujer,43,702,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,43,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,44,13,No declarado
Guatemala,Amatitlán,Mujer,44,1,No puede
Guatemala,Amatitlán,Mujer,44,610,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,44,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,45,13,No declarado
Guatemala,Amatitlán,Mujer,45,612,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,45,2,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,45,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,46,14,No declarado
Guatemala,Amatitlán,Mujer,46,539,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,46,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,47,19,No declarado
Guatemala,Amatitlán,Mujer,47,612,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,47,1,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,48,16,No declarado
Guatemala,Amatitlán,Mujer,48,1,No puede
Guatemala,Amatitlán,Mujer,48,608,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,48,1,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,48,5,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,49,14,No declarado
Guatemala,Amatitlán,Mujer,49,489,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,49,2,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,49,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,50,11,No declarado
Guatemala,Amatitlán,Mujer,50,614,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,50,6,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,50,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,51,12,No declarado
Guatemala,Amatitlán,Mujer,51,432,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,51,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,51,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,52,11,No declarado
Guatemala,Amatitlán,Mujer,52,530,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,52,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,52,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,53,14,No declarado
Guatemala,Amatitlán,Mujer,53,1,No puede
Guatemala,Amatitlán,Mujer,53,498,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,53,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,53,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,54,10,No declarado
Guatemala,Amatitlán,Mujer,54,1,No puede
Guatemala,Amatitlán,Mujer,54,449,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,54,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,55,14,No declarado
Guatemala,Amatitlán,Mujer,55,1,No puede
Guatemala,Amatitlán,Mujer,55,442,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,55,7,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,55,3,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,56,9,No declarado
Guatemala,Amatitlán,Mujer,56,1,No puede
Guatemala,Amatitlán,Mujer,56,434,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,56,6,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,57,11,No declarado
Guatemala,Amatitlán,Mujer,57,401,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,57,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,58,10,No declarado
Guatemala,Amatitlán,Mujer,58,448,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,58,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,59,10,No declarado
Guatemala,Amatitlán,Mujer,59,1,No puede
Guatemala,Amatitlán,Mujer,59,341,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,59,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,59,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,60,5,No declarado
Guatemala,Amatitlán,Mujer,60,366,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,60,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,60,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,61,2,No declarado
Guatemala,Amatitlán,Mujer,61,1,No puede
Guatemala,Amatitlán,Mujer,61,279,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,61,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,62,6,No declarado
Guatemala,Amatitlán,Mujer,62,305,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,62,8,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,62,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,63,6,No declarado
Guatemala,Amatitlán,Mujer,63,322,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,63,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,63,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,64,4,No declarado
Guatemala,Amatitlán,Mujer,64,313,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,64,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,64,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,65,4,No declarado
Guatemala,Amatitlán,Mujer,65,1,No puede
Guatemala,Amatitlán,Mujer,65,311,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,65,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,66,12,No declarado
Guatemala,Amatitlán,Mujer,66,1,No puede
Guatemala,Amatitlán,Mujer,66,243,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,66,2,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,66,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,67,5,No declarado
Guatemala,Amatitlán,Mujer,67,1,No puede
Guatemala,Amatitlán,Mujer,67,221,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,67,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,67,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,68,11,No declarado
Guatemala,Amatitlán,Mujer,68,1,No puede
Guatemala,Amatitlán,Mujer,68,230,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,68,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,68,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,69,5,No declarado
Guatemala,Amatitlán,Mujer,69,1,No puede
Guatemala,Amatitlán,Mujer,69,169,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,69,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,70,3,No declarado
Guatemala,Amatitlán,Mujer,70,197,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,70,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,70,4,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,71,1,No declarado
Guatemala,Amatitlán,Mujer,71,105,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,71,2,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,71,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,72,6,No declarado
Guatemala,Amatitlán,Mujer,72,157,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,72,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,72,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,73,149,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,73,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,73,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,74,4,No declarado
Guatemala,Amatitlán,Mujer,74,1,No puede
Guatemala,Amatitlán,Mujer,74,139,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,74,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,74,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,75,3,No declarado
Guatemala,Amatitlán,Mujer,75,129,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,75,6,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,75,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,76,8,No declarado
Guatemala,Amatitlán,Mujer,76,110,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,76,7,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,76,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,77,1,No declarado
Guatemala,Amatitlán,Mujer,77,1,No puede
Guatemala,Amatitlán,Mujer,77,85,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,77,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,77,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,78,3,No declarado
Guatemala,Amatitlán,Mujer,78,83,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,78,7,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,78,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,79,4,No declarado
Guatemala,Amatitlán,Mujer,79,79,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,79,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,80,4,No declarado
Guatemala,Amatitlán,Mujer,80,76,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,80,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,80,4,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,81,54,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,81,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,82,3,No declarado
Guatemala,Amatitlán,Mujer,82,1,No puede
Guatemala,Amatitlán,Mujer,82,68,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,82,2,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,82,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,83,70,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,83,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,84,1,No declarado
Guatemala,Amatitlán,Mujer,84,51,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,84,10,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,84,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,85,2,No declarado
Guatemala,Amatitlán,Mujer,85,1,No puede
Guatemala,Amatitlán,Mujer,85,44,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,85,6,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,85,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,86,48,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,86,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,86,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,87,41,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,87,2,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,87,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,88,2,No declarado
Guatemala,Amatitlán,Mujer,88,1,No puede
Guatemala,Amatitlán,Mujer,88,31,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,88,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,88,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,89,26,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,89,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,89,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,90,17,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,90,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,90,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,91,11,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,91,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,91,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,92,17,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,93,1,No declarado
Guatemala,Amatitlán,Mujer,93,1,No puede
Guatemala,Amatitlán,Mujer,93,14,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,93,2,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,93,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,94,10,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,94,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,95,10,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,95,1,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,96,4,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,96,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,97,1,No declarado
Guatemala,Amatitlán,Mujer,97,4,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,97,1,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,98,2,No declarado
Guatemala,Amatitlán,Mujer,98,3,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,98,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,99,4,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,100,3,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,101,2,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,101,1,"Sí, con mucha dificultad"
Guatemala,Chinautla,Hombre,0,984,
Guatemala,Chinautla,Hombre,1,1111,
Guatemala,Chinautla,Hombre,2,1168,
Guatemala,Chinautla,Hombre,3,1250,
Guatemala,Chinautla,Hombre,4,61,No declarado
Guatemala,Chinautla,Hombre,4,1,No puede
Guatemala,Chinautla,Hombre,4,1131,"No, sin dificultad"
Guatemala,Chinautla,Hombre,4,15,"Sí, con algo de dificultad"
Guatemala,Chinautla,Hombre,4,5,"Sí, con mucha dificultad"
Guatemala,Chinautla,Hombre,5,24,No declarado
Guatemala,Chinautla,Hombre,5,2,No puede
Guatemala,Chinautla,Hombre,5,1163,"No, sin dificultad"
Guatemala,Chinautla,Hombre,5,14,"Sí, con algo de dificultad"
Guatemala,Chinautla,Hombre,5,3,"Sí, con mucha dificultad"
Guatemala,Chinautla,Hombre,6,30,No declarado
Guatemala,Chinautla,Hombre,6,2,No puede
Guatemala,Chinautla,Hombre,6,1085,"No, sin dificultad"
Guatemala,Chinautla,Hombre,6,12,"Sí, con algo de dificultad"
Guatemala,Chinautla,Hombre,6,4,"Sí, con mucha dificultad"
Guatemala,Chinautla,Hombre,7,15,No declarado
Guatemala,Chinautla,Hombre,7,1,No puede
Guatemala,Chinautla,Hombre,7,1148,"No, sin dificultad"
Guatemala,Chinautla,Hombre,7,15,"Sí, con algo de dificultad"
Guatemala,Chinautla,Hombre,7,2,"Sí, con mucha dificultad"
Guatemala,Chinautla,Hombre,8,10,No declarado
Guatemala,Chinautla,Hombre,8,1083,"No, sin dificultad"
Guatemala,Chinautla,Hombre,8,14,"Sí, con algo de dificultad"
Guatemala,Chinautla,Hombre,8,5,"Sí, con mucha dificultad"
Guatemala,Chinautla,Hombre,9,20,No declarado
Guatemala,Chinautla,Hombre,9,2,No puede
Guatemala,Chinautla,Hombre,9,1102,"No, sin dificultad"
Guatemala,Chinautla,Hombre,9,11,"Sí, con algo de dificultad"
Guatemala,Chinautla,Hombre,9,9,"Sí, con mucha dificultad"
Guatemala,Chinautla,Hombre,10,15,No declarado
Guatemala,Chinautla,Hombre,10,2,No puede
Guatemala,Chinautla,Hombre,10,1194,"No, sin dificultad"
Guatemala,Chinautla,Hombre,10,7,"Sí, con algo de dificultad"
