NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_B||Dificultad Oído
Zacapa,Cabañas,Mujer,84,7,"No, sin dificultad"
Zacapa,Cabañas,Mujer,84,4,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,84,2,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,85,5,"No, sin dificultad"
Zacapa,Cabañas,Mujer,85,2,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,86,6,"No, sin dificultad"
Zacapa,Cabañas,Mujer,87,4,"No, sin dificultad"
Zacapa,Cabañas,Mujer,87,2,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,87,2,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,88,2,"No, sin dificultad"
Zacapa,Cabañas,Mujer,88,1,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,88,1,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,89,2,"No, sin dificultad"
Zacapa,Cabañas,Mujer,89,2,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,91,3,"No, sin dificultad"
Zacapa,Cabañas,Mujer,91,3,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,92,4,"No, sin dificultad"
Zacapa,Cabañas,Mujer,92,2,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,93,1,"No, sin dificultad"
Zacapa,Cabañas,Mujer,93,3,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,94,1,No puede
Zacapa,Cabañas,Mujer,94,1,"No, sin dificultad"
Zacapa,Cabañas,Mujer,94,1,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,95,3,"No, sin dificultad"
Zacapa,Cabañas,Mujer,95,2,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,96,1,"No, sin dificultad"
Zacapa,Cabañas,Mujer,96,2,"Sí, con algo de dificultad"
Zacapa,Cabañas,Mujer,96,1,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,100,1,"Sí, con mucha dificultad"
Zacapa,Cabañas,Mujer,101,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,0,63,
Zacapa,Estanzuela,Hombre,1,70,
Zacapa,Estanzuela,Hombre,2,88,
Zacapa,Estanzuela,Hombre,3,71,
Zacapa,Estanzuela,Hombre,4,6,No declarado
Zacapa,Estanzuela,Hombre,4,90,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,5,1,No declarado
Zacapa,Estanzuela,Hombre,5,95,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,6,96,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,7,2,No declarado
Zacapa,Estanzuela,Hombre,7,78,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,8,6,No declarado
Zacapa,Estanzuela,Hombre,8,90,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,9,1,No declarado
Zacapa,Estanzuela,Hombre,9,81,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,9,2,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,10,1,No declarado
Zacapa,Estanzuela,Hombre,10,83,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,11,75,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,12,78,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,12,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,13,4,No declarado
Zacapa,Estanzuela,Hombre,13,89,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,14,5,No declarado
Zacapa,Estanzuela,Hombre,14,83,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,14,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,15,1,No puede
Zacapa,Estanzuela,Hombre,15,73,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,15,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,16,108,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,16,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,17,113,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,18,97,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,19,102,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,19,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,20,86,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,21,1,No declarado
Zacapa,Estanzuela,Hombre,21,103,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,22,93,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,22,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,23,1,No declarado
Zacapa,Estanzuela,Hombre,23,86,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,24,101,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,24,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,25,1,No declarado
Zacapa,Estanzuela,Hombre,25,91,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,25,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,26,3,No declarado
Zacapa,Estanzuela,Hombre,26,101,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,26,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,27,1,No declarado
Zacapa,Estanzuela,Hombre,27,84,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,28,3,No declarado
Zacapa,Estanzuela,Hombre,28,87,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,29,1,No declarado
Zacapa,Estanzuela,Hombre,29,87,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,30,3,No declarado
Zacapa,Estanzuela,Hombre,30,76,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,31,1,No declarado
Zacapa,Estanzuela,Hombre,31,64,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,32,1,No declarado
Zacapa,Estanzuela,Hombre,32,55,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,33,1,No declarado
Zacapa,Estanzuela,Hombre,33,53,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,33,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,34,2,No declarado
Zacapa,Estanzuela,Hombre,34,55,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,35,61,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,35,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,36,1,No declarado
Zacapa,Estanzuela,Hombre,36,1,No puede
Zacapa,Estanzuela,Hombre,36,56,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,36,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,37,1,No declarado
Zacapa,Estanzuela,Hombre,37,1,No puede
Zacapa,Estanzuela,Hombre,37,69,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,38,66,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,39,3,No declarado
Zacapa,Estanzuela,Hombre,39,40,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,39,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,40,1,No declarado
Zacapa,Estanzuela,Hombre,40,63,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,40,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,41,50,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,42,53,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,43,1,No declarado
Zacapa,Estanzuela,Hombre,43,46,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,44,5,No declarado
Zacapa,Estanzuela,Hombre,44,54,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,45,1,No declarado
Zacapa,Estanzuela,Hombre,45,54,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,46,1,No declarado
Zacapa,Estanzuela,Hombre,46,44,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,47,1,No declarado
Zacapa,Estanzuela,Hombre,47,40,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,47,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,48,46,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,49,37,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,49,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,50,58,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,50,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,50,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,51,26,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,51,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,52,1,No declarado
Zacapa,Estanzuela,Hombre,52,50,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,52,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,53,1,No declarado
Zacapa,Estanzuela,Hombre,53,37,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,54,2,No declarado
Zacapa,Estanzuela,Hombre,54,39,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,55,40,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,55,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,55,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,56,25,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,56,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,57,49,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,57,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,58,37,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,59,29,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,59,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,60,40,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,60,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,61,28,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,61,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,62,34,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,63,1,No declarado
Zacapa,Estanzuela,Hombre,63,19,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,63,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,64,1,No declarado
Zacapa,Estanzuela,Hombre,64,26,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,64,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,65,1,No declarado
Zacapa,Estanzuela,Hombre,65,30,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,66,25,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,66,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,67,1,No declarado
Zacapa,Estanzuela,Hombre,67,25,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,67,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,68,20,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,68,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,69,20,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,69,5,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,69,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,70,29,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,70,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,71,15,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,71,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,72,1,No declarado
Zacapa,Estanzuela,Hombre,72,22,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,72,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,73,17,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,73,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,74,14,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,74,5,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,74,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,75,16,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,75,4,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,76,15,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,76,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,77,20,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,77,5,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,78,1,No puede
Zacapa,Estanzuela,Hombre,78,5,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,78,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,79,6,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,79,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,80,10,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,80,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,80,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,81,5,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,81,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,82,6,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,82,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,83,5,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,83,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,84,6,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,85,4,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,85,2,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Hombre,86,4,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,86,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,87,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,88,3,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,88,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,89,1,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,89,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,90,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,91,1,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,91,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,92,1,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,93,1,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,93,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Hombre,98,1,"No, sin dificultad"
Zacapa,Estanzuela,Hombre,99,1,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,0,73,
Zacapa,Estanzuela,Mujer,1,59,
Zacapa,Estanzuela,Mujer,2,74,
Zacapa,Estanzuela,Mujer,3,72,
Zacapa,Estanzuela,Mujer,4,2,No declarado
Zacapa,Estanzuela,Mujer,4,81,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,5,1,No declarado
Zacapa,Estanzuela,Mujer,5,84,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,6,2,No declarado
Zacapa,Estanzuela,Mujer,6,90,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,7,1,No declarado
Zacapa,Estanzuela,Mujer,7,78,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,8,2,No declarado
Zacapa,Estanzuela,Mujer,8,75,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,9,2,No declarado
Zacapa,Estanzuela,Mujer,9,77,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,9,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,10,92,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,11,2,No declarado
Zacapa,Estanzuela,Mujer,11,88,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,12,73,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,13,2,No declarado
Zacapa,Estanzuela,Mujer,13,63,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,14,1,No declarado
Zacapa,Estanzuela,Mujer,14,76,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,15,3,No declarado
Zacapa,Estanzuela,Mujer,15,83,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,16,80,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,17,100,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,18,106,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,19,2,No declarado
Zacapa,Estanzuela,Mujer,19,1,No puede
Zacapa,Estanzuela,Mujer,19,81,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,20,1,No declarado
Zacapa,Estanzuela,Mujer,20,1,No puede
Zacapa,Estanzuela,Mujer,20,110,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,20,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,21,2,No declarado
Zacapa,Estanzuela,Mujer,21,92,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,21,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,22,4,No declarado
Zacapa,Estanzuela,Mujer,22,109,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,22,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,23,98,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,23,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,24,2,No declarado
Zacapa,Estanzuela,Mujer,24,101,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,24,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,25,1,No declarado
Zacapa,Estanzuela,Mujer,25,96,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,26,82,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,27,1,No puede
Zacapa,Estanzuela,Mujer,27,100,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,28,1,No declarado
Zacapa,Estanzuela,Mujer,28,95,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,28,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,29,83,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,29,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,30,3,No declarado
Zacapa,Estanzuela,Mujer,30,110,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,30,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,31,64,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,31,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,31,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,32,2,No declarado
Zacapa,Estanzuela,Mujer,32,70,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,32,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,33,69,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,33,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,34,2,No declarado
Zacapa,Estanzuela,Mujer,34,69,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,35,1,No declarado
Zacapa,Estanzuela,Mujer,35,75,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,35,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,36,2,No declarado
Zacapa,Estanzuela,Mujer,36,54,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,37,72,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,38,2,No declarado
Zacapa,Estanzuela,Mujer,38,71,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,38,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,39,1,No puede
Zacapa,Estanzuela,Mujer,39,74,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,40,77,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,41,2,No declarado
Zacapa,Estanzuela,Mujer,41,56,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,42,4,No declarado
Zacapa,Estanzuela,Mujer,42,56,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,42,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,43,1,No declarado
Zacapa,Estanzuela,Mujer,43,63,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,44,53,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,45,56,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,46,1,No declarado
Zacapa,Estanzuela,Mujer,46,49,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,47,62,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,48,49,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,49,1,No declarado
Zacapa,Estanzuela,Mujer,49,46,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,49,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,50,67,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,50,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,51,1,No declarado
Zacapa,Estanzuela,Mujer,51,40,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,52,1,No declarado
Zacapa,Estanzuela,Mujer,52,54,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,52,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,53,44,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,54,45,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,54,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,55,40,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,56,34,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,57,47,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,58,1,No declarado
Zacapa,Estanzuela,Mujer,58,1,No puede
Zacapa,Estanzuela,Mujer,58,32,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,59,42,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,60,55,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,61,29,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,61,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,62,33,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,62,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,63,32,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,63,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,64,1,No declarado
Zacapa,Estanzuela,Mujer,64,1,No puede
Zacapa,Estanzuela,Mujer,64,40,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,64,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,64,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,65,2,No declarado
Zacapa,Estanzuela,Mujer,65,33,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,65,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,66,31,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,66,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,67,1,No declarado
Zacapa,Estanzuela,Mujer,67,29,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,67,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,68,38,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,69,1,No declarado
Zacapa,Estanzuela,Mujer,69,26,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,69,5,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,70,25,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,70,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,70,2,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,71,18,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,71,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,72,19,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,72,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,73,10,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,73,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,74,18,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,74,4,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,75,10,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,75,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,75,2,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,76,17,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,76,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,77,15,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,77,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,78,13,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,78,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,79,1,No declarado
Zacapa,Estanzuela,Mujer,79,9,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,79,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,80,9,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,80,5,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,81,4,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,81,3,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,81,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,82,3,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,82,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,82,2,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,83,10,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,83,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,83,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,84,4,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,84,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,85,3,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,85,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,85,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,86,1,No declarado
Zacapa,Estanzuela,Mujer,86,5,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,86,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,86,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,87,2,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,87,4,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,88,4,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,88,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,89,3,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,89,2,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,90,3,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,90,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,91,1,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,91,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,92,1,"Sí, con algo de dificultad"
Zacapa,Estanzuela,Mujer,92,1,"Sí, con mucha dificultad"
Zacapa,Estanzuela,Mujer,94,1,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,96,1,"No, sin dificultad"
Zacapa,Estanzuela,Mujer,99,1,"No, sin dificultad"
Zacapa,Gualán,Hombre,0,386,
Zacapa,Gualán,Hombre,1,479,
Zacapa,Gualán,Hombre,2,470,
Zacapa,Gualán,Hombre,3,537,
