NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Guatemala,Amatitlán,Hombre,97,3,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Hombre,98,1,No puede
Guatemala,Amatitlán,Hombre,98,1,"No, sin dificultad"
Guatemala,Amatitlán,Hombre,98,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Hombre,99,1,No puede
Guatemala,Amatitlán,Hombre,99,11,"No, sin dificultad"
Guatemala,Amatitlán,Hombre,99,1,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Hombre,101,1,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,0,1024,
Guatemala,Amatitlán,Mujer,1,1115,
Guatemala,Amatitlán,Mujer,2,1070,
Guatemala,Amatitlán,Mujer,3,1178,
Guatemala,Amatitlán,Mujer,4,92,No declarado
Guatemala,Amatitlán,Mujer,4,3,No puede
Guatemala,Amatitlán,Mujer,4,1057,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,4,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,4,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,5,42,No declarado
Guatemala,Amatitlán,Mujer,5,1,No puede
Guatemala,Amatitlán,Mujer,5,1097,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,5,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,5,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,6,41,No declarado
Guatemala,Amatitlán,Mujer,6,2,No puede
Guatemala,Amatitlán,Mujer,6,1063,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,6,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,6,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,7,21,No declarado
Guatemala,Amatitlán,Mujer,7,1,No puede
Guatemala,Amatitlán,Mujer,7,1028,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,7,1,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,7,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,8,22,No declarado
Guatemala,Amatitlán,Mujer,8,1,No puede
Guatemala,Amatitlán,Mujer,8,978,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,8,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,8,3,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,9,31,No declarado
Guatemala,Amatitlán,Mujer,9,1,No puede
Guatemala,Amatitlán,Mujer,9,1046,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,9,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,10,29,No declarado
Guatemala,Amatitlán,Mujer,10,1,No puede
Guatemala,Amatitlán,Mujer,10,1149,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,10,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,10,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,11,16,No declarado
Guatemala,Amatitlán,Mujer,11,1025,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,11,8,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,11,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,12,18,No declarado
Guatemala,Amatitlán,Mujer,12,2,No puede
Guatemala,Amatitlán,Mujer,12,1080,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,12,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,12,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,13,29,No declarado
Guatemala,Amatitlán,Mujer,13,1068,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,13,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,13,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,14,21,No declarado
Guatemala,Amatitlán,Mujer,14,1,No puede
Guatemala,Amatitlán,Mujer,14,1098,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,14,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,15,16,No declarado
Guatemala,Amatitlán,Mujer,15,1,No puede
Guatemala,Amatitlán,Mujer,15,1161,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,15,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,15,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,16,18,No declarado
Guatemala,Amatitlán,Mujer,16,1128,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,16,8,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,16,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,17,24,No declarado
Guatemala,Amatitlán,Mujer,17,1325,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,17,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,17,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,18,24,No declarado
Guatemala,Amatitlán,Mujer,18,5,No puede
Guatemala,Amatitlán,Mujer,18,1361,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,18,3,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,19,37,No declarado
Guatemala,Amatitlán,Mujer,19,2,No puede
Guatemala,Amatitlán,Mujer,19,1197,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,19,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,19,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,20,19,No declarado
Guatemala,Amatitlán,Mujer,20,1,No puede
Guatemala,Amatitlán,Mujer,20,1190,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,20,7,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,20,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,21,16,No declarado
Guatemala,Amatitlán,Mujer,21,2,No puede
Guatemala,Amatitlán,Mujer,21,1089,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,21,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,21,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,22,23,No declarado
Guatemala,Amatitlán,Mujer,22,1313,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,22,7,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,22,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,23,22,No declarado
Guatemala,Amatitlán,Mujer,23,1,No puede
Guatemala,Amatitlán,Mujer,23,1243,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,23,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,23,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,24,22,No declarado
Guatemala,Amatitlán,Mujer,24,1183,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,24,12,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,25,20,No declarado
Guatemala,Amatitlán,Mujer,25,1,No puede
Guatemala,Amatitlán,Mujer,25,1193,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,25,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,25,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,26,24,No declarado
Guatemala,Amatitlán,Mujer,26,1,No puede
Guatemala,Amatitlán,Mujer,26,1149,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,26,8,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,26,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,27,18,No declarado
Guatemala,Amatitlán,Mujer,27,1073,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,27,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,27,6,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,28,19,No declarado
Guatemala,Amatitlán,Mujer,28,1,No puede
Guatemala,Amatitlán,Mujer,28,1119,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,28,7,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,28,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,29,9,No declarado
Guatemala,Amatitlán,Mujer,29,950,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,29,2,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,30,22,No declarado
Guatemala,Amatitlán,Mujer,30,1032,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,30,7,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,30,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,31,11,No declarado
Guatemala,Amatitlán,Mujer,31,693,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,31,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,31,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,32,25,No declarado
Guatemala,Amatitlán,Mujer,32,904,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,32,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,32,3,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,33,18,No declarado
Guatemala,Amatitlán,Mujer,33,913,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,33,3,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,33,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,34,20,No declarado
Guatemala,Amatitlán,Mujer,34,3,No puede
Guatemala,Amatitlán,Mujer,34,824,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,34,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,34,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,35,12,No declarado
Guatemala,Amatitlán,Mujer,35,891,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,35,5,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,35,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,36,18,No declarado
Guatemala,Amatitlán,Mujer,36,822,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,36,4,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,36,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,37,15,No declarado
Guatemala,Amatitlán,Mujer,37,2,No puede
Guatemala,Amatitlán,Mujer,37,852,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,37,8,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,37,3,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,38,12,No declarado
Guatemala,Amatitlán,Mujer,38,942,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,38,14,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,38,3,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,39,7,No declarado
Guatemala,Amatitlán,Mujer,39,718,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,39,8,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,39,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,40,25,No declarado
Guatemala,Amatitlán,Mujer,40,1,No puede
Guatemala,Amatitlán,Mujer,40,862,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,40,17,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,40,4,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,41,15,No declarado
Guatemala,Amatitlán,Mujer,41,2,No puede
Guatemala,Amatitlán,Mujer,41,607,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,41,14,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,41,4,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,42,15,No declarado
Guatemala,Amatitlán,Mujer,42,1,No puede
Guatemala,Amatitlán,Mujer,42,854,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,42,13,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,42,2,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,43,17,No declarado
Guatemala,Amatitlán,Mujer,43,2,No puede
Guatemala,Amatitlán,Mujer,43,685,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,43,20,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,43,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,44,9,No declarado
Guatemala,Amatitlán,Mujer,44,603,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,44,12,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,44,3,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,45,10,No declarado
Guatemala,Amatitlán,Mujer,45,601,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,45,16,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,45,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,46,10,No declarado
Guatemala,Amatitlán,Mujer,46,534,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,46,11,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,46,1,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,47,14,No declarado
Guatemala,Amatitlán,Mujer,47,2,No puede
Guatemala,Amatitlán,Mujer,47,595,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,47,18,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,47,3,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,48,12,No declarado
Guatemala,Amatitlán,Mujer,48,1,No puede
Guatemala,Amatitlán,Mujer,48,585,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,48,21,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,48,12,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,49,12,No declarado
Guatemala,Amatitlán,Mujer,49,474,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,49,15,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,49,6,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,50,3,No declarado
Guatemala,Amatitlán,Mujer,50,593,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,50,31,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,50,5,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,51,10,No declarado
Guatemala,Amatitlán,Mujer,51,2,No puede
Guatemala,Amatitlán,Mujer,51,409,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,51,26,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,51,3,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,52,7,No declarado
Guatemala,Amatitlán,Mujer,52,4,No puede
Guatemala,Amatitlán,Mujer,52,503,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,52,27,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,52,6,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,53,8,No declarado
Guatemala,Amatitlán,Mujer,53,469,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,53,33,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,53,9,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,54,8,No declarado
Guatemala,Amatitlán,Mujer,54,422,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,54,25,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,54,10,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,55,11,No declarado
Guatemala,Amatitlán,Mujer,55,2,No puede
Guatemala,Amatitlán,Mujer,55,417,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,55,32,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,55,5,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,56,7,No declarado
Guatemala,Amatitlán,Mujer,56,1,No puede
Guatemala,Amatitlán,Mujer,56,386,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,56,40,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,56,16,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,57,10,No declarado
Guatemala,Amatitlán,Mujer,57,363,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,57,35,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,57,8,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,58,10,No declarado
Guatemala,Amatitlán,Mujer,58,406,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,58,30,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,58,15,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,59,10,No declarado
Guatemala,Amatitlán,Mujer,59,309,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,59,33,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,59,4,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,60,5,No declarado
Guatemala,Amatitlán,Mujer,60,319,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,60,44,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,60,8,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,61,3,No declarado
Guatemala,Amatitlán,Mujer,61,1,No puede
Guatemala,Amatitlán,Mujer,61,238,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,61,36,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,61,7,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,62,5,No declarado
Guatemala,Amatitlán,Mujer,62,2,No puede
Guatemala,Amatitlán,Mujer,62,278,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,62,27,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,62,9,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,63,4,No declarado
Guatemala,Amatitlán,Mujer,63,1,No puede
Guatemala,Amatitlán,Mujer,63,278,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,63,41,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,63,11,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,64,4,No declarado
Guatemala,Amatitlán,Mujer,64,2,No puede
Guatemala,Amatitlán,Mujer,64,260,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,64,47,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,64,10,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,65,4,No declarado
Guatemala,Amatitlán,Mujer,65,3,No puede
Guatemala,Amatitlán,Mujer,65,247,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,65,49,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,65,16,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,66,5,No declarado
Guatemala,Amatitlán,Mujer,66,3,No puede
Guatemala,Amatitlán,Mujer,66,210,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,66,32,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,66,10,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,67,4,No declarado
Guatemala,Amatitlán,Mujer,67,4,No puede
Guatemala,Amatitlán,Mujer,67,174,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,67,38,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,67,12,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,68,6,No declarado
Guatemala,Amatitlán,Mujer,68,189,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,68,39,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,68,14,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,69,2,No declarado
Guatemala,Amatitlán,Mujer,69,3,No puede
Guatemala,Amatitlán,Mujer,69,131,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,69,31,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,69,11,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,70,2,No declarado
Guatemala,Amatitlán,Mujer,70,1,No puede
Guatemala,Amatitlán,Mujer,70,152,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,70,40,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,70,12,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,71,1,No declarado
Guatemala,Amatitlán,Mujer,71,1,No puede
Guatemala,Amatitlán,Mujer,71,72,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,71,29,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,71,7,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,72,4,No declarado
Guatemala,Amatitlán,Mujer,72,2,No puede
Guatemala,Amatitlán,Mujer,72,114,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,72,34,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,72,13,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,73,3,No puede
Guatemala,Amatitlán,Mujer,73,106,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,73,36,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,73,8,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,74,4,No declarado
Guatemala,Amatitlán,Mujer,74,6,No puede
Guatemala,Amatitlán,Mujer,74,95,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,74,30,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,74,15,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,75,1,No declarado
Guatemala,Amatitlán,Mujer,75,6,No puede
Guatemala,Amatitlán,Mujer,75,86,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,75,30,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,75,16,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,76,6,No declarado
Guatemala,Amatitlán,Mujer,76,2,No puede
Guatemala,Amatitlán,Mujer,76,76,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,76,31,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,76,11,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,77,1,No declarado
Guatemala,Amatitlán,Mujer,77,2,No puede
Guatemala,Amatitlán,Mujer,77,59,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,77,18,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,77,13,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,78,2,No declarado
Guatemala,Amatitlán,Mujer,78,5,No puede
Guatemala,Amatitlán,Mujer,78,57,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,78,25,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,78,5,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,79,3,No declarado
Guatemala,Amatitlán,Mujer,79,4,No puede
Guatemala,Amatitlán,Mujer,79,51,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,79,19,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,79,11,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,80,2,No puede
Guatemala,Amatitlán,Mujer,80,54,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,80,18,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,80,15,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,81,1,No puede
Guatemala,Amatitlán,Mujer,81,35,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,81,18,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,81,4,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,82,3,No declarado
Guatemala,Amatitlán,Mujer,82,2,No puede
Guatemala,Amatitlán,Mujer,82,39,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,82,19,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,82,12,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,83,3,No puede
Guatemala,Amatitlán,Mujer,83,41,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,83,25,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,83,5,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,84,4,No puede
Guatemala,Amatitlán,Mujer,84,31,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,84,15,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,84,13,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,85,5,No puede
Guatemala,Amatitlán,Mujer,85,24,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,85,17,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,85,9,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,86,1,No puede
Guatemala,Amatitlán,Mujer,86,26,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,86,18,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,86,7,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,87,2,No puede
Guatemala,Amatitlán,Mujer,87,20,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,87,12,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,87,11,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,88,2,No declarado
Guatemala,Amatitlán,Mujer,88,4,No puede
Guatemala,Amatitlán,Mujer,88,13,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,88,13,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,88,8,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,89,2,No puede
Guatemala,Amatitlán,Mujer,89,13,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,89,8,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,89,8,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,90,2,No puede
Guatemala,Amatitlán,Mujer,90,9,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,90,6,"Sí, con algo de dificultad"
Guatemala,Amatitlán,Mujer,90,4,"Sí, con mucha dificultad"
Guatemala,Amatitlán,Mujer,91,5,"No, sin dificultad"
Guatemala,Amatitlán,Mujer,91,5,"Sí, con algo de dificultad"
