NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PDESOC||Personas Desocupadas
Sololá,San Marcos La Laguna,Hombre,27,1,Aspirante
Sololá,San Marcos La Laguna,Hombre,28,17,
Sololá,San Marcos La Laguna,Hombre,28,2,Aspirante
Sololá,San Marcos La Laguna,Hombre,29,21,
Sololá,San Marcos La Laguna,Hombre,30,27,
Sololá,San Marcos La Laguna,Hombre,31,15,
Sololá,San Marcos La Laguna,Hombre,32,4,
Sololá,San Marcos La Laguna,Hombre,32,1,Aspirante
Sololá,San Marcos La Laguna,Hombre,33,18,
Sololá,San Marcos La Laguna,Hombre,34,19,
Sololá,San Marcos La Laguna,Hombre,35,32,
Sololá,San Marcos La Laguna,Hombre,36,14,
Sololá,San Marcos La Laguna,Hombre,37,17,
Sololá,San Marcos La Laguna,Hombre,38,18,
Sololá,San Marcos La Laguna,Hombre,39,16,
Sololá,San Marcos La Laguna,Hombre,39,1,Aspirante
Sololá,San Marcos La Laguna,Hombre,40,20,
Sololá,San Marcos La Laguna,Hombre,41,18,
Sololá,San Marcos La Laguna,Hombre,42,11,
Sololá,San Marcos La Laguna,Hombre,42,1,Aspirante
Sololá,San Marcos La Laguna,Hombre,43,20,
Sololá,San Marcos La Laguna,Hombre,43,1,Aspirante
Sololá,San Marcos La Laguna,Hombre,44,8,
Sololá,San Marcos La Laguna,Hombre,45,8,
Sololá,San Marcos La Laguna,Hombre,46,7,
Sololá,San Marcos La Laguna,Hombre,47,8,
Sololá,San Marcos La Laguna,Hombre,47,1,Aspirante
Sololá,San Marcos La Laguna,Hombre,48,6,
Sololá,San Marcos La Laguna,Hombre,49,10,
Sololá,San Marcos La Laguna,Hombre,50,7,
Sololá,San Marcos La Laguna,Hombre,50,1,Aspirante
Sololá,San Marcos La Laguna,Hombre,51,6,
Sololá,San Marcos La Laguna,Hombre,52,13,
Sololá,San Marcos La Laguna,Hombre,53,7,
Sololá,San Marcos La Laguna,Hombre,54,9,
Sololá,San Marcos La Laguna,Hombre,55,12,
Sololá,San Marcos La Laguna,Hombre,56,6,
Sololá,San Marcos La Laguna,Hombre,57,7,
Sololá,San Marcos La Laguna,Hombre,58,7,
Sololá,San Marcos La Laguna,Hombre,58,1,Aspirante
Sololá,San Marcos La Laguna,Hombre,59,3,
Sololá,San Marcos La Laguna,Hombre,59,1,Aspirante
Sololá,San Marcos La Laguna,Hombre,60,10,
Sololá,San Marcos La Laguna,Hombre,60,1,Aspirante
Sololá,San Marcos La Laguna,Hombre,61,6,
Sololá,San Marcos La Laguna,Hombre,62,10,
Sololá,San Marcos La Laguna,Hombre,63,2,
Sololá,San Marcos La Laguna,Hombre,64,4,
Sololá,San Marcos La Laguna,Hombre,64,1,Aspirante
Sololá,San Marcos La Laguna,Hombre,65,2,
Sololá,San Marcos La Laguna,Hombre,65,3,Aspirante
Sololá,San Marcos La Laguna,Hombre,66,7,
Sololá,San Marcos La Laguna,Hombre,67,3,
Sololá,San Marcos La Laguna,Hombre,68,2,
Sololá,San Marcos La Laguna,Hombre,69,3,
Sololá,San Marcos La Laguna,Hombre,70,5,
Sololá,San Marcos La Laguna,Hombre,70,1,Aspirante
Sololá,San Marcos La Laguna,Hombre,71,3,
Sololá,San Marcos La Laguna,Hombre,72,1,
Sololá,San Marcos La Laguna,Hombre,73,1,
Sololá,San Marcos La Laguna,Hombre,74,3,
Sololá,San Marcos La Laguna,Hombre,75,2,
Sololá,San Marcos La Laguna,Hombre,75,2,Aspirante
Sololá,San Marcos La Laguna,Hombre,76,2,
Sololá,San Marcos La Laguna,Hombre,76,1,Aspirante
Sololá,San Marcos La Laguna,Hombre,78,4,
Sololá,San Marcos La Laguna,Hombre,79,1,
Sololá,San Marcos La Laguna,Hombre,80,2,
Sololá,San Marcos La Laguna,Hombre,80,1,Aspirante
Sololá,San Marcos La Laguna,Hombre,85,2,
Sololá,San Marcos La Laguna,Hombre,86,1,
Sololá,San Marcos La Laguna,Hombre,87,1,
Sololá,San Marcos La Laguna,Mujer,0,27,
Sololá,San Marcos La Laguna,Mujer,1,24,
Sololá,San Marcos La Laguna,Mujer,2,26,
Sololá,San Marcos La Laguna,Mujer,3,21,
Sololá,San Marcos La Laguna,Mujer,4,23,
Sololá,San Marcos La Laguna,Mujer,5,27,
Sololá,San Marcos La Laguna,Mujer,6,19,
Sololá,San Marcos La Laguna,Mujer,7,14,
Sololá,San Marcos La Laguna,Mujer,8,19,
Sololá,San Marcos La Laguna,Mujer,9,24,
Sololá,San Marcos La Laguna,Mujer,10,18,
Sololá,San Marcos La Laguna,Mujer,11,14,
Sololá,San Marcos La Laguna,Mujer,12,25,
Sololá,San Marcos La Laguna,Mujer,13,32,
Sololá,San Marcos La Laguna,Mujer,14,32,
Sololá,San Marcos La Laguna,Mujer,15,31,
Sololá,San Marcos La Laguna,Mujer,16,24,
Sololá,San Marcos La Laguna,Mujer,17,48,
Sololá,San Marcos La Laguna,Mujer,18,44,
Sololá,San Marcos La Laguna,Mujer,19,41,
Sololá,San Marcos La Laguna,Mujer,20,34,
Sololá,San Marcos La Laguna,Mujer,21,31,
Sololá,San Marcos La Laguna,Mujer,22,43,
Sololá,San Marcos La Laguna,Mujer,23,32,
Sololá,San Marcos La Laguna,Mujer,24,29,
Sololá,San Marcos La Laguna,Mujer,25,30,
Sololá,San Marcos La Laguna,Mujer,26,25,
Sololá,San Marcos La Laguna,Mujer,27,26,
Sololá,San Marcos La Laguna,Mujer,28,36,
Sololá,San Marcos La Laguna,Mujer,29,17,
Sololá,San Marcos La Laguna,Mujer,30,37,
Sololá,San Marcos La Laguna,Mujer,31,11,
Sololá,San Marcos La Laguna,Mujer,32,20,
Sololá,San Marcos La Laguna,Mujer,33,16,
Sololá,San Marcos La Laguna,Mujer,34,21,
Sololá,San Marcos La Laguna,Mujer,35,31,
Sololá,San Marcos La Laguna,Mujer,35,1,Aspirante
Sololá,San Marcos La Laguna,Mujer,36,23,
Sololá,San Marcos La Laguna,Mujer,37,17,
Sololá,San Marcos La Laguna,Mujer,38,26,
Sololá,San Marcos La Laguna,Mujer,39,20,
Sololá,San Marcos La Laguna,Mujer,40,18,
Sololá,San Marcos La Laguna,Mujer,41,17,
Sololá,San Marcos La Laguna,Mujer,42,11,
Sololá,San Marcos La Laguna,Mujer,43,9,
Sololá,San Marcos La Laguna,Mujer,44,13,
Sololá,San Marcos La Laguna,Mujer,45,16,
Sololá,San Marcos La Laguna,Mujer,46,6,
Sololá,San Marcos La Laguna,Mujer,47,10,
Sololá,San Marcos La Laguna,Mujer,48,10,
Sololá,San Marcos La Laguna,Mujer,49,4,
Sololá,San Marcos La Laguna,Mujer,50,9,
Sololá,San Marcos La Laguna,Mujer,51,11,
Sololá,San Marcos La Laguna,Mujer,52,13,
Sololá,San Marcos La Laguna,Mujer,53,9,
Sololá,San Marcos La Laguna,Mujer,54,7,
Sololá,San Marcos La Laguna,Mujer,55,15,
Sololá,San Marcos La Laguna,Mujer,56,5,
Sololá,San Marcos La Laguna,Mujer,57,8,
Sololá,San Marcos La Laguna,Mujer,58,12,
Sololá,San Marcos La Laguna,Mujer,59,6,
Sololá,San Marcos La Laguna,Mujer,60,7,
Sololá,San Marcos La Laguna,Mujer,61,8,
Sololá,San Marcos La Laguna,Mujer,62,6,
Sololá,San Marcos La Laguna,Mujer,63,8,
Sololá,San Marcos La Laguna,Mujer,64,6,
Sololá,San Marcos La Laguna,Mujer,65,4,
Sololá,San Marcos La Laguna,Mujer,66,4,
Sololá,San Marcos La Laguna,Mujer,67,3,
Sololá,San Marcos La Laguna,Mujer,68,6,
Sololá,San Marcos La Laguna,Mujer,69,2,
Sololá,San Marcos La Laguna,Mujer,70,5,
Sololá,San Marcos La Laguna,Mujer,71,2,
Sololá,San Marcos La Laguna,Mujer,72,1,
Sololá,San Marcos La Laguna,Mujer,73,7,
Sololá,San Marcos La Laguna,Mujer,74,2,
Sololá,San Marcos La Laguna,Mujer,75,3,
Sololá,San Marcos La Laguna,Mujer,76,3,
Sololá,San Marcos La Laguna,Mujer,77,3,
Sololá,San Marcos La Laguna,Mujer,78,2,
Sololá,San Marcos La Laguna,Mujer,79,1,
Sololá,San Marcos La Laguna,Mujer,80,1,
Sololá,San Marcos La Laguna,Mujer,80,1,Aspirante
Sololá,San Marcos La Laguna,Mujer,81,2,
Sololá,San Marcos La Laguna,Mujer,82,3,
Sololá,San Marcos La Laguna,Mujer,83,3,
Sololá,San Marcos La Laguna,Mujer,86,1,
Sololá,San Marcos La Laguna,Mujer,87,2,
Sololá,San Pablo La Laguna,Hombre,0,50,
Sololá,San Pablo La Laguna,Hombre,1,72,
Sololá,San Pablo La Laguna,Hombre,2,72,
Sololá,San Pablo La Laguna,Hombre,3,67,
Sololá,San Pablo La Laguna,Hombre,4,72,
Sololá,San Pablo La Laguna,Hombre,5,81,
Sololá,San Pablo La Laguna,Hombre,6,64,
Sololá,San Pablo La Laguna,Hombre,7,70,
Sololá,San Pablo La Laguna,Hombre,8,57,
Sololá,San Pablo La Laguna,Hombre,9,63,
Sololá,San Pablo La Laguna,Hombre,10,66,
Sololá,San Pablo La Laguna,Hombre,11,63,
Sololá,San Pablo La Laguna,Hombre,12,69,
Sololá,San Pablo La Laguna,Hombre,12,1,Cesante
Sololá,San Pablo La Laguna,Hombre,13,91,
Sololá,San Pablo La Laguna,Hombre,13,2,Cesante
Sololá,San Pablo La Laguna,Hombre,14,79,
Sololá,San Pablo La Laguna,Hombre,14,1,Aspirante
Sololá,San Pablo La Laguna,Hombre,14,2,Cesante
Sololá,San Pablo La Laguna,Hombre,15,100,
Sololá,San Pablo La Laguna,Hombre,15,1,Cesante
Sololá,San Pablo La Laguna,Hombre,16,95,
Sololá,San Pablo La Laguna,Hombre,16,3,Cesante
Sololá,San Pablo La Laguna,Hombre,17,92,
Sololá,San Pablo La Laguna,Hombre,17,6,Cesante
Sololá,San Pablo La Laguna,Hombre,18,112,
Sololá,San Pablo La Laguna,Hombre,18,5,Aspirante
Sololá,San Pablo La Laguna,Hombre,18,4,Cesante
Sololá,San Pablo La Laguna,Hombre,19,74,
Sololá,San Pablo La Laguna,Hombre,19,1,Aspirante
Sololá,San Pablo La Laguna,Hombre,19,4,Cesante
Sololá,San Pablo La Laguna,Hombre,20,82,
Sololá,San Pablo La Laguna,Hombre,20,1,Aspirante
Sololá,San Pablo La Laguna,Hombre,20,2,Cesante
Sololá,San Pablo La Laguna,Hombre,21,75,
Sololá,San Pablo La Laguna,Hombre,21,1,Aspirante
Sololá,San Pablo La Laguna,Hombre,21,2,Cesante
Sololá,San Pablo La Laguna,Hombre,22,74,
Sololá,San Pablo La Laguna,Hombre,22,1,Aspirante
Sololá,San Pablo La Laguna,Hombre,22,2,Cesante
Sololá,San Pablo La Laguna,Hombre,23,78,
Sololá,San Pablo La Laguna,Hombre,23,2,Aspirante
Sololá,San Pablo La Laguna,Hombre,23,1,Cesante
Sololá,San Pablo La Laguna,Hombre,24,74,
Sololá,San Pablo La Laguna,Hombre,24,3,Aspirante
Sololá,San Pablo La Laguna,Hombre,24,3,Cesante
Sololá,San Pablo La Laguna,Hombre,25,66,
Sololá,San Pablo La Laguna,Hombre,25,1,Cesante
Sololá,San Pablo La Laguna,Hombre,26,51,
Sololá,San Pablo La Laguna,Hombre,26,2,Aspirante
Sololá,San Pablo La Laguna,Hombre,26,1,Cesante
Sololá,San Pablo La Laguna,Hombre,27,77,
Sololá,San Pablo La Laguna,Hombre,27,1,Aspirante
Sololá,San Pablo La Laguna,Hombre,28,58,
Sololá,San Pablo La Laguna,Hombre,28,1,Cesante
Sololá,San Pablo La Laguna,Hombre,29,54,
Sololá,San Pablo La Laguna,Hombre,29,3,Cesante
Sololá,San Pablo La Laguna,Hombre,30,80,
Sololá,San Pablo La Laguna,Hombre,30,1,Cesante
Sololá,San Pablo La Laguna,Hombre,31,48,
Sololá,San Pablo La Laguna,Hombre,32,56,
Sololá,San Pablo La Laguna,Hombre,33,61,
Sololá,San Pablo La Laguna,Hombre,33,1,Cesante
Sololá,San Pablo La Laguna,Hombre,34,55,
Sololá,San Pablo La Laguna,Hombre,34,1,Cesante
Sololá,San Pablo La Laguna,Hombre,35,61,
Sololá,San Pablo La Laguna,Hombre,35,2,Aspirante
Sololá,San Pablo La Laguna,Hombre,35,1,Cesante
Sololá,San Pablo La Laguna,Hombre,36,37,
Sololá,San Pablo La Laguna,Hombre,36,2,Cesante
Sololá,San Pablo La Laguna,Hombre,37,41,
Sololá,San Pablo La Laguna,Hombre,37,1,Cesante
Sololá,San Pablo La Laguna,Hombre,38,63,
Sololá,San Pablo La Laguna,Hombre,39,32,
Sololá,San Pablo La Laguna,Hombre,40,31,
Sololá,San Pablo La Laguna,Hombre,40,1,Cesante
Sololá,San Pablo La Laguna,Hombre,41,33,
Sololá,San Pablo La Laguna,Hombre,41,1,Cesante
Sololá,San Pablo La Laguna,Hombre,42,42,
Sololá,San Pablo La Laguna,Hombre,43,27,
Sololá,San Pablo La Laguna,Hombre,44,31,
Sololá,San Pablo La Laguna,Hombre,45,35,
Sololá,San Pablo La Laguna,Hombre,46,34,
Sololá,San Pablo La Laguna,Hombre,46,1,Cesante
Sololá,San Pablo La Laguna,Hombre,47,39,
Sololá,San Pablo La Laguna,Hombre,48,32,
Sololá,San Pablo La Laguna,Hombre,49,30,
Sololá,San Pablo La Laguna,Hombre,50,37,
Sololá,San Pablo La Laguna,Hombre,51,15,
Sololá,San Pablo La Laguna,Hombre,52,25,
Sololá,San Pablo La Laguna,Hombre,53,19,
Sololá,San Pablo La Laguna,Hombre,54,25,
Sololá,San Pablo La Laguna,Hombre,55,19,
Sololá,San Pablo La Laguna,Hombre,56,15,
Sololá,San Pablo La Laguna,Hombre,57,18,
Sololá,San Pablo La Laguna,Hombre,58,25,
Sololá,San Pablo La Laguna,Hombre,59,13,
Sololá,San Pablo La Laguna,Hombre,60,25,
Sololá,San Pablo La Laguna,Hombre,60,2,Cesante
Sololá,San Pablo La Laguna,Hombre,61,11,
Sololá,San Pablo La Laguna,Hombre,62,13,
Sololá,San Pablo La Laguna,Hombre,63,28,
Sololá,San Pablo La Laguna,Hombre,64,9,
Sololá,San Pablo La Laguna,Hombre,65,24,
Sololá,San Pablo La Laguna,Hombre,66,19,
Sololá,San Pablo La Laguna,Hombre,67,19,
Sololá,San Pablo La Laguna,Hombre,68,12,
Sololá,San Pablo La Laguna,Hombre,69,8,
Sololá,San Pablo La Laguna,Hombre,70,10,
Sololá,San Pablo La Laguna,Hombre,71,11,
Sololá,San Pablo La Laguna,Hombre,72,10,
Sololá,San Pablo La Laguna,Hombre,73,13,
Sololá,San Pablo La Laguna,Hombre,74,9,
Sololá,San Pablo La Laguna,Hombre,75,13,
Sololá,San Pablo La Laguna,Hombre,76,4,
Sololá,San Pablo La Laguna,Hombre,77,7,
Sololá,San Pablo La Laguna,Hombre,78,6,
Sololá,San Pablo La Laguna,Hombre,79,6,
Sololá,San Pablo La Laguna,Hombre,80,7,
Sololá,San Pablo La Laguna,Hombre,81,1,
Sololá,San Pablo La Laguna,Hombre,82,3,
Sololá,San Pablo La Laguna,Hombre,83,4,
Sololá,San Pablo La Laguna,Hombre,84,1,
Sololá,San Pablo La Laguna,Hombre,85,3,
Sololá,San Pablo La Laguna,Hombre,86,2,
Sololá,San Pablo La Laguna,Hombre,87,4,
Sololá,San Pablo La Laguna,Hombre,88,3,
Sololá,San Pablo La Laguna,Hombre,89,1,
Sololá,San Pablo La Laguna,Hombre,94,1,
Sololá,San Pablo La Laguna,Hombre,96,1,
Sololá,San Pablo La Laguna,Hombre,99,2,
Sololá,San Pablo La Laguna,Mujer,0,67,
Sololá,San Pablo La Laguna,Mujer,1,69,
Sololá,San Pablo La Laguna,Mujer,2,74,
Sololá,San Pablo La Laguna,Mujer,3,82,
Sololá,San Pablo La Laguna,Mujer,4,63,
Sololá,San Pablo La Laguna,Mujer,5,58,
Sololá,San Pablo La Laguna,Mujer,6,79,
Sololá,San Pablo La Laguna,Mujer,7,72,
Sololá,San Pablo La Laguna,Mujer,8,81,
Sololá,San Pablo La Laguna,Mujer,9,59,
Sololá,San Pablo La Laguna,Mujer,10,65,
Sololá,San Pablo La Laguna,Mujer,11,70,
Sololá,San Pablo La Laguna,Mujer,12,86,
Sololá,San Pablo La Laguna,Mujer,13,58,
Sololá,San Pablo La Laguna,Mujer,13,1,Cesante
Sololá,San Pablo La Laguna,Mujer,14,81,
Sololá,San Pablo La Laguna,Mujer,15,92,
Sololá,San Pablo La Laguna,Mujer,16,81,
Sololá,San Pablo La Laguna,Mujer,17,75,
Sololá,San Pablo La Laguna,Mujer,18,94,
Sololá,San Pablo La Laguna,Mujer,19,76,
Sololá,San Pablo La Laguna,Mujer,20,105,
Sololá,San Pablo La Laguna,Mujer,20,1,Aspirante
Sololá,San Pablo La Laguna,Mujer,20,2,Cesante
Sololá,San Pablo La Laguna,Mujer,21,65,
Sololá,San Pablo La Laguna,Mujer,22,97,
Sololá,San Pablo La Laguna,Mujer,22,1,Aspirante
Sololá,San Pablo La Laguna,Mujer,23,84,
Sololá,San Pablo La Laguna,Mujer,23,1,Aspirante
Sololá,San Pablo La Laguna,Mujer,24,57,
Sololá,San Pablo La Laguna,Mujer,24,1,Cesante
Sololá,San Pablo La Laguna,Mujer,25,96,
Sololá,San Pablo La Laguna,Mujer,26,59,
Sololá,San Pablo La Laguna,Mujer,27,73,
Sololá,San Pablo La Laguna,Mujer,28,64,
Sololá,San Pablo La Laguna,Mujer,29,56,
Sololá,San Pablo La Laguna,Mujer,30,67,
Sololá,San Pablo La Laguna,Mujer,31,44,
Sololá,San Pablo La Laguna,Mujer,32,58,
Sololá,San Pablo La Laguna,Mujer,33,54,
Sololá,San Pablo La Laguna,Mujer,33,1,Cesante
Sololá,San Pablo La Laguna,Mujer,34,61,
Sololá,San Pablo La Laguna,Mujer,35,64,
Sololá,San Pablo La Laguna,Mujer,36,50,
Sololá,San Pablo La Laguna,Mujer,37,58,
Sololá,San Pablo La Laguna,Mujer,38,75,
Sololá,San Pablo La Laguna,Mujer,39,40,
Sololá,San Pablo La Laguna,Mujer,40,38,
Sololá,San Pablo La Laguna,Mujer,41,28,
Sololá,San Pablo La Laguna,Mujer,42,39,
Sololá,San Pablo La Laguna,Mujer,43,37,
Sololá,San Pablo La Laguna,Mujer,44,37,
Sololá,San Pablo La Laguna,Mujer,45,43,
Sololá,San Pablo La Laguna,Mujer,46,40,
Sololá,San Pablo La Laguna,Mujer,47,26,
Sololá,San Pablo La Laguna,Mujer,48,42,
Sololá,San Pablo La Laguna,Mujer,49,25,
Sololá,San Pablo La Laguna,Mujer,50,33,
Sololá,San Pablo La Laguna,Mujer,51,10,
Sololá,San Pablo La Laguna,Mujer,52,27,
Sololá,San Pablo La Laguna,Mujer,53,22,
Sololá,San Pablo La Laguna,Mujer,54,18,
Sololá,San Pablo La Laguna,Mujer,55,23,
Sololá,San Pablo La Laguna,Mujer,56,27,
Sololá,San Pablo La Laguna,Mujer,57,15,
Sololá,San Pablo La Laguna,Mujer,58,28,
Sololá,San Pablo La Laguna,Mujer,59,12,
Sololá,San Pablo La Laguna,Mujer,60,19,
Sololá,San Pablo La Laguna,Mujer,61,15,
Sololá,San Pablo La Laguna,Mujer,62,20,
Sololá,San Pablo La Laguna,Mujer,63,19,
Sololá,San Pablo La Laguna,Mujer,64,25,
Sololá,San Pablo La Laguna,Mujer,65,25,
Sololá,San Pablo La Laguna,Mujer,66,9,
Sololá,San Pablo La Laguna,Mujer,67,15,
Sololá,San Pablo La Laguna,Mujer,68,7,
Sololá,San Pablo La Laguna,Mujer,69,8,
Sololá,San Pablo La Laguna,Mujer,70,10,
Sololá,San Pablo La Laguna,Mujer,71,13,
Sololá,San Pablo La Laguna,Mujer,72,10,
Sololá,San Pablo La Laguna,Mujer,73,8,
Sololá,San Pablo La Laguna,Mujer,74,8,
Sololá,San Pablo La Laguna,Mujer,75,13,
Sololá,San Pablo La Laguna,Mujer,76,5,
Sololá,San Pablo La Laguna,Mujer,77,7,
Sololá,San Pablo La Laguna,Mujer,78,3,
Sololá,San Pablo La Laguna,Mujer,79,6,
Sololá,San Pablo La Laguna,Mujer,80,6,
Sololá,San Pablo La Laguna,Mujer,81,4,
Sololá,San Pablo La Laguna,Mujer,83,1,
Sololá,San Pablo La Laguna,Mujer,84,1,
Sololá,San Pablo La Laguna,Mujer,85,4,
Sololá,San Pablo La Laguna,Mujer,86,2,
Sololá,San Pablo La Laguna,Mujer,87,2,
Sololá,San Pablo La Laguna,Mujer,88,3,
Sololá,San Pablo La Laguna,Mujer,89,1,
Sololá,San Pablo La Laguna,Mujer,91,1,
Sololá,San Pablo La Laguna,Mujer,93,3,
Sololá,San Pablo La Laguna,Mujer,95,1,
Sololá,San Pedro La Laguna,Hombre,0,79,
Sololá,San Pedro La Laguna,Hombre,1,100,
Sololá,San Pedro La Laguna,Hombre,2,95,
Sololá,San Pedro La Laguna,Hombre,3,105,
Sololá,San Pedro La Laguna,Hombre,4,91,
Sololá,San Pedro La Laguna,Hombre,5,80,
Sololá,San Pedro La Laguna,Hombre,6,91,
Sololá,San Pedro La Laguna,Hombre,7,100,
Sololá,San Pedro La Laguna,Hombre,8,74,
Sololá,San Pedro La Laguna,Hombre,8,1,Cesante
Sololá,San Pedro La Laguna,Hombre,9,77,
Sololá,San Pedro La Laguna,Hombre,10,99,
Sololá,San Pedro La Laguna,Hombre,11,75,
Sololá,San Pedro La Laguna,Hombre,12,79,
Sololá,San Pedro La Laguna,Hombre,12,1,Cesante
Sololá,San Pedro La Laguna,Hombre,13,83,
Sololá,San Pedro La Laguna,Hombre,14,85,
Sololá,San Pedro La Laguna,Hombre,15,97,
Sololá,San Pedro La Laguna,Hombre,16,80,
Sololá,San Pedro La Laguna,Hombre,16,1,Cesante
Sololá,San Pedro La Laguna,Hombre,17,108,
Sololá,San Pedro La Laguna,Hombre,18,95,
Sololá,San Pedro La Laguna,Hombre,18,1,Cesante
Sololá,San Pedro La Laguna,Hombre,19,96,
Sololá,San Pedro La Laguna,Hombre,19,6,Cesante
Sololá,San Pedro La Laguna,Hombre,20,101,
Sololá,San Pedro La Laguna,Hombre,20,2,Aspirante
Sololá,San Pedro La Laguna,Hombre,20,3,Cesante
Sololá,San Pedro La Laguna,Hombre,21,74,
Sololá,San Pedro La Laguna,Hombre,21,2,Aspirante
Sololá,San Pedro La Laguna,Hombre,21,2,Cesante
Sololá,San Pedro La Laguna,Hombre,22,113,
Sololá,San Pedro La Laguna,Hombre,22,3,Cesante
Sololá,San Pedro La Laguna,Hombre,23,89,
Sololá,San Pedro La Laguna,Hombre,23,1,Aspirante
Sololá,San Pedro La Laguna,Hombre,24,103,
Sololá,San Pedro La Laguna,Hombre,24,1,Cesante
Sololá,San Pedro La Laguna,Hombre,25,102,
Sololá,San Pedro La Laguna,Hombre,25,2,Aspirante
Sololá,San Pedro La Laguna,Hombre,25,1,Cesante
Sololá,San Pedro La Laguna,Hombre,26,102,
Sololá,San Pedro La Laguna,Hombre,26,3,Cesante
Sololá,San Pedro La Laguna,Hombre,27,76,
Sololá,San Pedro La Laguna,Hombre,27,3,Cesante
Sololá,San Pedro La Laguna,Hombre,28,96,
Sololá,San Pedro La Laguna,Hombre,28,1,Aspirante
Sololá,San Pedro La Laguna,Hombre,28,5,Cesante
Sololá,San Pedro La Laguna,Hombre,29,77,
Sololá,San Pedro La Laguna,Hombre,29,1,Cesante
Sololá,San Pedro La Laguna,Hombre,30,91,
Sololá,San Pedro La Laguna,Hombre,30,1,Aspirante
Sololá,San Pedro La Laguna,Hombre,31,73,
Sololá,San Pedro La Laguna,Hombre,31,1,Aspirante
Sololá,San Pedro La Laguna,Hombre,31,1,Cesante
Sololá,San Pedro La Laguna,Hombre,32,76,
Sololá,San Pedro La Laguna,Hombre,32,2,Cesante
Sololá,San Pedro La Laguna,Hombre,33,66,
Sololá,San Pedro La Laguna,Hombre,34,65,
Sololá,San Pedro La Laguna,Hombre,34,1,Aspirante
Sololá,San Pedro La Laguna,Hombre,34,1,Cesante
Sololá,San Pedro La Laguna,Hombre,35,68,
Sololá,San Pedro La Laguna,Hombre,35,1,Cesante
Sololá,San Pedro La Laguna,Hombre,36,68,
Sololá,San Pedro La Laguna,Hombre,37,77,
Sololá,San Pedro La Laguna,Hombre,38,79,
Sololá,San Pedro La Laguna,Hombre,39,57,
Sololá,San Pedro La Laguna,Hombre,39,1,Cesante
Sololá,San Pedro La Laguna,Hombre,40,75,
Sololá,San Pedro La Laguna,Hombre,41,45,
Sololá,San Pedro La Laguna,Hombre,42,71,
Sololá,San Pedro La Laguna,Hombre,43,46,
Sololá,San Pedro La Laguna,Hombre,44,44,
Sololá,San Pedro La Laguna,Hombre,45,71,
Sololá,San Pedro La Laguna,Hombre,46,42,
Sololá,San Pedro La Laguna,Hombre,46,1,Aspirante
Sololá,San Pedro La Laguna,Hombre,47,64,
Sololá,San Pedro La Laguna,Hombre,48,59,
Sololá,San Pedro La Laguna,Hombre,49,40,
Sololá,San Pedro La Laguna,Hombre,49,1,Aspirante
Sololá,San Pedro La Laguna,Hombre,50,74,
Sololá,San Pedro La Laguna,Hombre,51,45,
Sololá,San Pedro La Laguna,Hombre,52,63,
Sololá,San Pedro La Laguna,Hombre,53,56,
Sololá,San Pedro La Laguna,Hombre,54,45,
Sololá,San Pedro La Laguna,Hombre,54,1,Aspirante
Sololá,San Pedro La Laguna,Hombre,55,53,
Sololá,San Pedro La Laguna,Hombre,56,39,
Sololá,San Pedro La Laguna,Hombre,57,48,
Sololá,San Pedro La Laguna,Hombre,58,53,
Sololá,San Pedro La Laguna,Hombre,59,49,
Sololá,San Pedro La Laguna,Hombre,60,43,
Sololá,San Pedro La Laguna,Hombre,61,25,
Sololá,San Pedro La Laguna,Hombre,62,42,
Sololá,San Pedro La Laguna,Hombre,63,42,
Sololá,San Pedro La Laguna,Hombre,64,21,
Sololá,San Pedro La Laguna,Hombre,65,31,
Sololá,San Pedro La Laguna,Hombre,66,30,
Sololá,San Pedro La Laguna,Hombre,67,25,
Sololá,San Pedro La Laguna,Hombre,68,33,
Sololá,San Pedro La Laguna,Hombre,69,23,
Sololá,San Pedro La Laguna,Hombre,70,43,
Sololá,San Pedro La Laguna,Hombre,71,15,
Sololá,San Pedro La Laguna,Hombre,72,26,
Sololá,San Pedro La Laguna,Hombre,73,20,
Sololá,San Pedro La Laguna,Hombre,74,22,
Sololá,San Pedro La Laguna,Hombre,75,26,
Sololá,San Pedro La Laguna,Hombre,76,11,
Sololá,San Pedro La Laguna,Hombre,77,15,
Sololá,San Pedro La Laguna,Hombre,78,14,
Sololá,San Pedro La Laguna,Hombre,79,16,
Sololá,San Pedro La Laguna,Hombre,79,1,Aspirante
Sololá,San Pedro La Laguna,Hombre,80,8,
Sololá,San Pedro La Laguna,Hombre,81,11,
Sololá,San Pedro La Laguna,Hombre,82,16,
Sololá,San Pedro La Laguna,Hombre,83,12,
Sololá,San Pedro La Laguna,Hombre,84,11,
Sololá,San Pedro La Laguna,Hombre,85,6,
Sololá,San Pedro La Laguna,Hombre,86,6,
Sololá,San Pedro La Laguna,Hombre,87,8,
Sololá,San Pedro La Laguna,Hombre,88,4,
Sololá,San Pedro La Laguna,Hombre,89,7,
Sololá,San Pedro La Laguna,Hombre,90,7,
Sololá,San Pedro La Laguna,Hombre,93,1,
Sololá,San Pedro La Laguna,Hombre,94,1,
Sololá,San Pedro La Laguna,Hombre,95,2,
Sololá,San Pedro La Laguna,Hombre,96,2,
Sololá,San Pedro La Laguna,Mujer,0,79,
Sololá,San Pedro La Laguna,Mujer,1,87,
Sololá,San Pedro La Laguna,Mujer,2,92,
