NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Zacapa,Huité,Hombre,55,1,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,55,1,"Sí, con mucha dificultad"
Zacapa,Huité,Hombre,56,28,"No, sin dificultad"
Zacapa,Huité,Hombre,56,1,"Sí, con mucha dificultad"
Zacapa,Huité,Hombre,57,35,"No, sin dificultad"
Zacapa,Huité,Hombre,57,3,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,58,31,"No, sin dificultad"
Zacapa,Huité,Hombre,58,3,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,59,34,"No, sin dificultad"
Zacapa,Huité,Hombre,59,3,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,60,1,No declarado
Zacapa,Huité,Hombre,60,26,"No, sin dificultad"
Zacapa,Huité,Hombre,60,1,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,61,15,"No, sin dificultad"
Zacapa,Huité,Hombre,61,1,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,62,18,"No, sin dificultad"
Zacapa,Huité,Hombre,62,2,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,63,20,"No, sin dificultad"
Zacapa,Huité,Hombre,63,3,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,64,26,"No, sin dificultad"
Zacapa,Huité,Hombre,64,2,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,65,19,"No, sin dificultad"
Zacapa,Huité,Hombre,65,5,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,65,1,"Sí, con mucha dificultad"
Zacapa,Huité,Hombre,66,1,No puede
Zacapa,Huité,Hombre,66,23,"No, sin dificultad"
Zacapa,Huité,Hombre,67,17,"No, sin dificultad"
Zacapa,Huité,Hombre,67,2,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,67,1,"Sí, con mucha dificultad"
Zacapa,Huité,Hombre,68,11,"No, sin dificultad"
Zacapa,Huité,Hombre,68,1,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,69,18,"No, sin dificultad"
Zacapa,Huité,Hombre,69,1,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,69,1,"Sí, con mucha dificultad"
Zacapa,Huité,Hombre,70,1,No puede
Zacapa,Huité,Hombre,70,17,"No, sin dificultad"
Zacapa,Huité,Hombre,70,2,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,71,1,No puede
Zacapa,Huité,Hombre,71,14,"No, sin dificultad"
Zacapa,Huité,Hombre,71,2,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,72,14,"No, sin dificultad"
Zacapa,Huité,Hombre,72,2,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,73,15,"No, sin dificultad"
Zacapa,Huité,Hombre,73,3,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,74,15,"No, sin dificultad"
Zacapa,Huité,Hombre,74,1,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,75,10,"No, sin dificultad"
Zacapa,Huité,Hombre,75,2,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,76,13,"No, sin dificultad"
Zacapa,Huité,Hombre,76,1,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,77,8,"No, sin dificultad"
Zacapa,Huité,Hombre,77,5,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,77,2,"Sí, con mucha dificultad"
Zacapa,Huité,Hombre,78,12,"No, sin dificultad"
Zacapa,Huité,Hombre,78,2,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,79,6,"No, sin dificultad"
Zacapa,Huité,Hombre,79,2,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,80,7,"No, sin dificultad"
Zacapa,Huité,Hombre,80,2,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,80,1,"Sí, con mucha dificultad"
Zacapa,Huité,Hombre,81,6,"No, sin dificultad"
Zacapa,Huité,Hombre,81,2,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,81,1,"Sí, con mucha dificultad"
Zacapa,Huité,Hombre,82,9,"No, sin dificultad"
Zacapa,Huité,Hombre,82,1,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,83,6,"No, sin dificultad"
Zacapa,Huité,Hombre,84,1,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,84,1,"Sí, con mucha dificultad"
Zacapa,Huité,Hombre,85,6,"No, sin dificultad"
Zacapa,Huité,Hombre,85,2,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,86,1,No puede
Zacapa,Huité,Hombre,86,2,"No, sin dificultad"
Zacapa,Huité,Hombre,86,1,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,86,1,"Sí, con mucha dificultad"
Zacapa,Huité,Hombre,87,2,"No, sin dificultad"
Zacapa,Huité,Hombre,88,2,"No, sin dificultad"
Zacapa,Huité,Hombre,89,2,No puede
Zacapa,Huité,Hombre,90,2,"No, sin dificultad"
Zacapa,Huité,Hombre,90,1,"Sí, con algo de dificultad"
Zacapa,Huité,Hombre,94,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,0,119,
Zacapa,Huité,Mujer,1,116,
Zacapa,Huité,Mujer,2,145,
Zacapa,Huité,Mujer,3,136,
Zacapa,Huité,Mujer,4,1,No declarado
Zacapa,Huité,Mujer,4,135,"No, sin dificultad"
Zacapa,Huité,Mujer,5,135,"No, sin dificultad"
Zacapa,Huité,Mujer,5,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,6,2,No declarado
Zacapa,Huité,Mujer,6,1,No puede
Zacapa,Huité,Mujer,6,117,"No, sin dificultad"
Zacapa,Huité,Mujer,6,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,7,1,No declarado
Zacapa,Huité,Mujer,7,117,"No, sin dificultad"
Zacapa,Huité,Mujer,7,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,7,1,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,8,139,"No, sin dificultad"
Zacapa,Huité,Mujer,8,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,9,1,No declarado
Zacapa,Huité,Mujer,9,116,"No, sin dificultad"
Zacapa,Huité,Mujer,9,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,10,124,"No, sin dificultad"
Zacapa,Huité,Mujer,10,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,11,1,No declarado
Zacapa,Huité,Mujer,11,137,"No, sin dificultad"
Zacapa,Huité,Mujer,11,5,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,12,111,"No, sin dificultad"
Zacapa,Huité,Mujer,12,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,13,127,"No, sin dificultad"
Zacapa,Huité,Mujer,14,120,"No, sin dificultad"
Zacapa,Huité,Mujer,15,103,"No, sin dificultad"
Zacapa,Huité,Mujer,15,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,15,1,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,16,117,"No, sin dificultad"
Zacapa,Huité,Mujer,16,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,17,148,"No, sin dificultad"
Zacapa,Huité,Mujer,17,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,18,141,"No, sin dificultad"
Zacapa,Huité,Mujer,18,5,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,19,1,No declarado
Zacapa,Huité,Mujer,19,127,"No, sin dificultad"
Zacapa,Huité,Mujer,19,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,20,117,"No, sin dificultad"
Zacapa,Huité,Mujer,20,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,21,1,No declarado
Zacapa,Huité,Mujer,21,132,"No, sin dificultad"
Zacapa,Huité,Mujer,22,1,No declarado
Zacapa,Huité,Mujer,22,91,"No, sin dificultad"
Zacapa,Huité,Mujer,22,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,23,115,"No, sin dificultad"
Zacapa,Huité,Mujer,23,1,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,24,117,"No, sin dificultad"
Zacapa,Huité,Mujer,25,1,No declarado
Zacapa,Huité,Mujer,25,108,"No, sin dificultad"
Zacapa,Huité,Mujer,25,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,26,1,No declarado
Zacapa,Huité,Mujer,26,97,"No, sin dificultad"
Zacapa,Huité,Mujer,26,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,27,107,"No, sin dificultad"
Zacapa,Huité,Mujer,28,88,"No, sin dificultad"
Zacapa,Huité,Mujer,28,2,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,29,2,No declarado
Zacapa,Huité,Mujer,29,87,"No, sin dificultad"
Zacapa,Huité,Mujer,29,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,30,1,No puede
Zacapa,Huité,Mujer,30,93,"No, sin dificultad"
Zacapa,Huité,Mujer,30,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,30,1,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,31,1,No declarado
Zacapa,Huité,Mujer,31,59,"No, sin dificultad"
Zacapa,Huité,Mujer,31,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,32,66,"No, sin dificultad"
Zacapa,Huité,Mujer,32,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,33,1,No declarado
Zacapa,Huité,Mujer,33,77,"No, sin dificultad"
Zacapa,Huité,Mujer,34,65,"No, sin dificultad"
Zacapa,Huité,Mujer,34,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,35,81,"No, sin dificultad"
Zacapa,Huité,Mujer,35,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,36,84,"No, sin dificultad"
Zacapa,Huité,Mujer,37,62,"No, sin dificultad"
Zacapa,Huité,Mujer,37,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,38,1,No declarado
Zacapa,Huité,Mujer,38,77,"No, sin dificultad"
Zacapa,Huité,Mujer,38,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,39,62,"No, sin dificultad"
Zacapa,Huité,Mujer,40,71,"No, sin dificultad"
Zacapa,Huité,Mujer,40,6,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,40,1,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,41,59,"No, sin dificultad"
Zacapa,Huité,Mujer,42,53,"No, sin dificultad"
Zacapa,Huité,Mujer,42,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,43,54,"No, sin dificultad"
Zacapa,Huité,Mujer,43,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,44,50,"No, sin dificultad"
Zacapa,Huité,Mujer,44,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,45,37,"No, sin dificultad"
Zacapa,Huité,Mujer,46,37,"No, sin dificultad"
Zacapa,Huité,Mujer,47,39,"No, sin dificultad"
Zacapa,Huité,Mujer,47,4,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,48,46,"No, sin dificultad"
Zacapa,Huité,Mujer,49,38,"No, sin dificultad"
Zacapa,Huité,Mujer,49,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,50,1,No declarado
Zacapa,Huité,Mujer,50,50,"No, sin dificultad"
Zacapa,Huité,Mujer,50,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,51,30,"No, sin dificultad"
Zacapa,Huité,Mujer,51,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,52,37,"No, sin dificultad"
Zacapa,Huité,Mujer,52,6,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,53,20,"No, sin dificultad"
Zacapa,Huité,Mujer,53,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,54,1,No declarado
Zacapa,Huité,Mujer,54,27,"No, sin dificultad"
Zacapa,Huité,Mujer,54,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,55,39,"No, sin dificultad"
Zacapa,Huité,Mujer,55,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,56,35,"No, sin dificultad"
Zacapa,Huité,Mujer,56,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,57,1,No declarado
Zacapa,Huité,Mujer,57,30,"No, sin dificultad"
Zacapa,Huité,Mujer,57,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,57,2,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,58,22,"No, sin dificultad"
Zacapa,Huité,Mujer,59,29,"No, sin dificultad"
Zacapa,Huité,Mujer,59,4,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,60,32,"No, sin dificultad"
Zacapa,Huité,Mujer,60,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,61,26,"No, sin dificultad"
Zacapa,Huité,Mujer,61,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,62,27,"No, sin dificultad"
Zacapa,Huité,Mujer,62,4,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,62,1,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,63,28,"No, sin dificultad"
Zacapa,Huité,Mujer,63,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,63,2,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,64,1,No declarado
Zacapa,Huité,Mujer,64,30,"No, sin dificultad"
Zacapa,Huité,Mujer,64,1,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,65,1,No puede
Zacapa,Huité,Mujer,65,25,"No, sin dificultad"
Zacapa,Huité,Mujer,65,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,66,24,"No, sin dificultad"
Zacapa,Huité,Mujer,66,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,67,10,"No, sin dificultad"
Zacapa,Huité,Mujer,67,4,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,67,2,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,68,14,"No, sin dificultad"
Zacapa,Huité,Mujer,68,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,69,17,"No, sin dificultad"
Zacapa,Huité,Mujer,69,6,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,70,1,No puede
Zacapa,Huité,Mujer,70,9,"No, sin dificultad"
Zacapa,Huité,Mujer,70,6,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,71,5,"No, sin dificultad"
Zacapa,Huité,Mujer,71,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,71,1,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,72,16,"No, sin dificultad"
Zacapa,Huité,Mujer,72,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,72,1,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,73,11,"No, sin dificultad"
Zacapa,Huité,Mujer,73,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,74,9,"No, sin dificultad"
Zacapa,Huité,Mujer,74,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,74,1,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,75,1,No puede
Zacapa,Huité,Mujer,75,12,"No, sin dificultad"
Zacapa,Huité,Mujer,75,5,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,76,17,"No, sin dificultad"
Zacapa,Huité,Mujer,76,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,77,7,"No, sin dificultad"
Zacapa,Huité,Mujer,77,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,78,6,"No, sin dificultad"
Zacapa,Huité,Mujer,78,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,79,7,"No, sin dificultad"
Zacapa,Huité,Mujer,79,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,80,1,No declarado
Zacapa,Huité,Mujer,80,5,"No, sin dificultad"
Zacapa,Huité,Mujer,81,9,"No, sin dificultad"
Zacapa,Huité,Mujer,81,4,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,82,9,"No, sin dificultad"
Zacapa,Huité,Mujer,82,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,82,1,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,83,8,"No, sin dificultad"
Zacapa,Huité,Mujer,83,3,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,84,1,No puede
Zacapa,Huité,Mujer,84,5,"No, sin dificultad"
Zacapa,Huité,Mujer,84,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,85,5,"No, sin dificultad"
Zacapa,Huité,Mujer,85,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,86,1,No puede
Zacapa,Huité,Mujer,86,3,"No, sin dificultad"
Zacapa,Huité,Mujer,86,2,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,87,3,"No, sin dificultad"
Zacapa,Huité,Mujer,87,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,87,2,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,88,1,"No, sin dificultad"
Zacapa,Huité,Mujer,88,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,88,1,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,90,1,No puede
Zacapa,Huité,Mujer,90,2,"No, sin dificultad"
Zacapa,Huité,Mujer,90,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,91,2,"No, sin dificultad"
Zacapa,Huité,Mujer,93,1,No puede
Zacapa,Huité,Mujer,93,1,"No, sin dificultad"
Zacapa,Huité,Mujer,93,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,94,2,"No, sin dificultad"
Zacapa,Huité,Mujer,94,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,95,1,No puede
Zacapa,Huité,Mujer,97,1,"No, sin dificultad"
Zacapa,La Unión,Hombre,0,461,
Zacapa,La Unión,Hombre,1,469,
Zacapa,La Unión,Hombre,2,425,
Zacapa,La Unión,Hombre,3,499,
Zacapa,La Unión,Hombre,4,11,No declarado
Zacapa,La Unión,Hombre,4,2,No puede
Zacapa,La Unión,Hombre,4,453,"No, sin dificultad"
Zacapa,La Unión,Hombre,4,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,5,7,No declarado
Zacapa,La Unión,Hombre,5,462,"No, sin dificultad"
Zacapa,La Unión,Hombre,5,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,6,15,No declarado
Zacapa,La Unión,Hombre,6,436,"No, sin dificultad"
Zacapa,La Unión,Hombre,6,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,7,5,No declarado
Zacapa,La Unión,Hombre,7,1,No puede
Zacapa,La Unión,Hombre,7,413,"No, sin dificultad"
Zacapa,La Unión,Hombre,7,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,7,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,8,3,No declarado
Zacapa,La Unión,Hombre,8,391,"No, sin dificultad"
Zacapa,La Unión,Hombre,8,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,9,5,No declarado
Zacapa,La Unión,Hombre,9,458,"No, sin dificultad"
Zacapa,La Unión,Hombre,9,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,9,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,10,8,No declarado
Zacapa,La Unión,Hombre,10,438,"No, sin dificultad"
Zacapa,La Unión,Hombre,10,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,11,3,No declarado
Zacapa,La Unión,Hombre,11,1,No puede
Zacapa,La Unión,Hombre,11,422,"No, sin dificultad"
Zacapa,La Unión,Hombre,12,4,No declarado
Zacapa,La Unión,Hombre,12,444,"No, sin dificultad"
Zacapa,La Unión,Hombre,12,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,12,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,13,4,No declarado
Zacapa,La Unión,Hombre,13,435,"No, sin dificultad"
Zacapa,La Unión,Hombre,13,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,13,4,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,14,4,No declarado
Zacapa,La Unión,Hombre,14,1,No puede
Zacapa,La Unión,Hombre,14,460,"No, sin dificultad"
Zacapa,La Unión,Hombre,14,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,14,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,15,1,No declarado
Zacapa,La Unión,Hombre,15,437,"No, sin dificultad"
Zacapa,La Unión,Hombre,15,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,16,3,No declarado
Zacapa,La Unión,Hombre,16,397,"No, sin dificultad"
Zacapa,La Unión,Hombre,16,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,16,3,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,17,8,No declarado
Zacapa,La Unión,Hombre,17,1,No puede
Zacapa,La Unión,Hombre,17,462,"No, sin dificultad"
Zacapa,La Unión,Hombre,17,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,18,4,No declarado
Zacapa,La Unión,Hombre,18,447,"No, sin dificultad"
Zacapa,La Unión,Hombre,18,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,19,1,No declarado
Zacapa,La Unión,Hombre,19,1,No puede
Zacapa,La Unión,Hombre,19,418,"No, sin dificultad"
Zacapa,La Unión,Hombre,19,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,19,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,20,3,No declarado
Zacapa,La Unión,Hombre,20,358,"No, sin dificultad"
Zacapa,La Unión,Hombre,20,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,21,312,"No, sin dificultad"
Zacapa,La Unión,Hombre,21,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,21,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,22,367,"No, sin dificultad"
Zacapa,La Unión,Hombre,22,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,22,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,23,1,No declarado
Zacapa,La Unión,Hombre,23,1,No puede
Zacapa,La Unión,Hombre,23,285,"No, sin dificultad"
Zacapa,La Unión,Hombre,23,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,23,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,24,3,No declarado
Zacapa,La Unión,Hombre,24,1,No puede
Zacapa,La Unión,Hombre,24,270,"No, sin dificultad"
Zacapa,La Unión,Hombre,24,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,24,3,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,25,1,No declarado
Zacapa,La Unión,Hombre,25,1,No puede
Zacapa,La Unión,Hombre,25,274,"No, sin dificultad"
Zacapa,La Unión,Hombre,25,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,26,4,No declarado
Zacapa,La Unión,Hombre,26,212,"No, sin dificultad"
Zacapa,La Unión,Hombre,26,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,26,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,27,2,No declarado
Zacapa,La Unión,Hombre,27,227,"No, sin dificultad"
Zacapa,La Unión,Hombre,27,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,28,3,No declarado
Zacapa,La Unión,Hombre,28,245,"No, sin dificultad"
Zacapa,La Unión,Hombre,28,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,29,4,No declarado
Zacapa,La Unión,Hombre,29,1,No puede
Zacapa,La Unión,Hombre,29,192,"No, sin dificultad"
Zacapa,La Unión,Hombre,30,243,"No, sin dificultad"
Zacapa,La Unión,Hombre,30,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,30,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,31,1,No declarado
Zacapa,La Unión,Hombre,31,170,"No, sin dificultad"
Zacapa,La Unión,Hombre,31,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,32,193,"No, sin dificultad"
Zacapa,La Unión,Hombre,33,171,"No, sin dificultad"
Zacapa,La Unión,Hombre,33,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,33,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,34,1,No puede
Zacapa,La Unión,Hombre,34,159,"No, sin dificultad"
Zacapa,La Unión,Hombre,34,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,35,153,"No, sin dificultad"
Zacapa,La Unión,Hombre,36,1,No declarado
Zacapa,La Unión,Hombre,36,162,"No, sin dificultad"
Zacapa,La Unión,Hombre,36,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,36,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,37,2,No declarado
Zacapa,La Unión,Hombre,37,153,"No, sin dificultad"
Zacapa,La Unión,Hombre,37,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,37,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,38,1,No declarado
Zacapa,La Unión,Hombre,38,1,No puede
Zacapa,La Unión,Hombre,38,176,"No, sin dificultad"
Zacapa,La Unión,Hombre,38,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,39,1,No declarado
Zacapa,La Unión,Hombre,39,149,"No, sin dificultad"
Zacapa,La Unión,Hombre,39,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,39,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,40,2,No puede
Zacapa,La Unión,Hombre,40,199,"No, sin dificultad"
Zacapa,La Unión,Hombre,40,5,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,40,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,41,132,"No, sin dificultad"
Zacapa,La Unión,Hombre,41,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,42,131,"No, sin dificultad"
Zacapa,La Unión,Hombre,43,1,No puede
Zacapa,La Unión,Hombre,43,121,"No, sin dificultad"
Zacapa,La Unión,Hombre,43,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,43,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,44,1,No declarado
Zacapa,La Unión,Hombre,44,135,"No, sin dificultad"
Zacapa,La Unión,Hombre,44,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,44,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,45,1,No puede
Zacapa,La Unión,Hombre,45,127,"No, sin dificultad"
Zacapa,La Unión,Hombre,45,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,46,1,No puede
Zacapa,La Unión,Hombre,46,124,"No, sin dificultad"
Zacapa,La Unión,Hombre,46,3,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,47,1,No declarado
Zacapa,La Unión,Hombre,47,1,No puede
Zacapa,La Unión,Hombre,47,111,"No, sin dificultad"
Zacapa,La Unión,Hombre,47,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,48,2,No declarado
Zacapa,La Unión,Hombre,48,115,"No, sin dificultad"
Zacapa,La Unión,Hombre,49,87,"No, sin dificultad"
Zacapa,La Unión,Hombre,49,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,49,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,50,1,No declarado
Zacapa,La Unión,Hombre,50,1,No puede
Zacapa,La Unión,Hombre,50,103,"No, sin dificultad"
Zacapa,La Unión,Hombre,50,1,"Sí, con algo de dificultad"
