NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCP16_A||Dificultad Vista,Recuento de PCP1
Guatemala,Amatitlán,Mujer,6,"Sí, con algo de dificultad",8
Guatemala,Amatitlán,Mujer,6,"Sí, con mucha dificultad",2
Guatemala,Amatitlán,Mujer,7,No declarado,9
Guatemala,Amatitlán,Mujer,7,"No, sin dificultad",1029
Guatemala,Amatitlán,Mujer,7,"Sí, con algo de dificultad",12
Guatemala,Amatitlán,Mujer,7,"Sí, con mucha dificultad",3
Guatemala,Amatitlán,Mujer,8,No declarado,15
Guatemala,Amatitlán,Mujer,8,"No, sin dificultad",966
Guatemala,Amatitlán,Mujer,8,"Sí, con algo de dificultad",21
Guatemala,Amatitlán,Mujer,8,"Sí, con mucha dificultad",6
Guatemala,Amatitlán,Mujer,9,No declarado,17
Guatemala,Amatitlán,Mujer,9,"No, sin dificultad",1030
Guatemala,Amatitlán,Mujer,9,"Sí, con algo de dificultad",32
Guatemala,Amatitlán,Mujer,9,"Sí, con mucha dificultad",3
Guatemala,Amatitlán,Mujer,10,No declarado,14
Guatemala,Amatitlán,Mujer,10,"No, sin dificultad",1126
Guatemala,Amatitlán,Mujer,10,"Sí, con algo de dificultad",39
Guatemala,Amatitlán,Mujer,10,"Sí, con mucha dificultad",6
Guatemala,Amatitlán,Mujer,11,No declarado,12
Guatemala,Amatitlán,Mujer,11,"No, sin dificultad",991
Guatemala,Amatitlán,Mujer,11,"Sí, con algo de dificultad",41
Guatemala,Amatitlán,Mujer,11,"Sí, con mucha dificultad",6
Guatemala,Amatitlán,Mujer,12,No declarado,8
Guatemala,Amatitlán,Mujer,12,No puede,1
Guatemala,Amatitlán,Mujer,12,"No, sin dificultad",1061
Guatemala,Amatitlán,Mujer,12,"Sí, con algo de dificultad",29
Guatemala,Amatitlán,Mujer,12,"Sí, con mucha dificultad",7
Guatemala,Amatitlán,Mujer,13,No declarado,15
Guatemala,Amatitlán,Mujer,13,"No, sin dificultad",1041
Guatemala,Amatitlán,Mujer,13,"Sí, con algo de dificultad",40
Guatemala,Amatitlán,Mujer,13,"Sí, con mucha dificultad",7
Guatemala,Amatitlán,Mujer,14,No declarado,10
Guatemala,Amatitlán,Mujer,14,"No, sin dificultad",1062
Guatemala,Amatitlán,Mujer,14,"Sí, con algo de dificultad",50
Guatemala,Amatitlán,Mujer,14,"Sí, con mucha dificultad",3
Guatemala,Amatitlán,Mujer,15,No declarado,10
Guatemala,Amatitlán,Mujer,15,"No, sin dificultad",1106
Guatemala,Amatitlán,Mujer,15,"Sí, con algo de dificultad",54
Guatemala,Amatitlán,Mujer,15,"Sí, con mucha dificultad",12
Guatemala,Amatitlán,Mujer,16,No declarado,10
Guatemala,Amatitlán,Mujer,16,"No, sin dificultad",1078
Guatemala,Amatitlán,Mujer,16,"Sí, con algo de dificultad",60
Guatemala,Amatitlán,Mujer,16,"Sí, con mucha dificultad",8
Guatemala,Amatitlán,Mujer,17,No declarado,16
Guatemala,Amatitlán,Mujer,17,"No, sin dificultad",1247
Guatemala,Amatitlán,Mujer,17,"Sí, con algo de dificultad",77
Guatemala,Amatitlán,Mujer,17,"Sí, con mucha dificultad",13
Guatemala,Amatitlán,Mujer,18,No declarado,12
Guatemala,Amatitlán,Mujer,18,No puede,1
Guatemala,Amatitlán,Mujer,18,"No, sin dificultad",1288
Guatemala,Amatitlán,Mujer,18,"Sí, con algo de dificultad",83
Guatemala,Amatitlán,Mujer,18,"Sí, con mucha dificultad",9
Guatemala,Amatitlán,Mujer,19,No declarado,25
Guatemala,Amatitlán,Mujer,19,"No, sin dificultad",1149
Guatemala,Amatitlán,Mujer,19,"Sí, con algo de dificultad",57
Guatemala,Amatitlán,Mujer,19,"Sí, con mucha dificultad",11
Guatemala,Amatitlán,Mujer,20,No declarado,7
Guatemala,Amatitlán,Mujer,20,No puede,2
Guatemala,Amatitlán,Mujer,20,"No, sin dificultad",1141
Guatemala,Amatitlán,Mujer,20,"Sí, con algo de dificultad",60
Guatemala,Amatitlán,Mujer,20,"Sí, con mucha dificultad",8
Guatemala,Amatitlán,Mujer,21,No declarado,7
Guatemala,Amatitlán,Mujer,21,"No, sin dificultad",1029
Guatemala,Amatitlán,Mujer,21,"Sí, con algo de dificultad",69
Guatemala,Amatitlán,Mujer,21,"Sí, con mucha dificultad",7
Guatemala,Amatitlán,Mujer,22,No declarado,12
Guatemala,Amatitlán,Mujer,22,"No, sin dificultad",1264
Guatemala,Amatitlán,Mujer,22,"Sí, con algo de dificultad",60
Guatemala,Amatitlán,Mujer,22,"Sí, con mucha dificultad",8
Guatemala,Amatitlán,Mujer,23,No declarado,9
Guatemala,Amatitlán,Mujer,23,No puede,2
Guatemala,Amatitlán,Mujer,23,"No, sin dificultad",1181
Guatemala,Amatitlán,Mujer,23,"Sí, con algo de dificultad",70
Guatemala,Amatitlán,Mujer,23,"Sí, con mucha dificultad",9
Guatemala,Amatitlán,Mujer,24,No declarado,7
Guatemala,Amatitlán,Mujer,24,"No, sin dificultad",1139
Guatemala,Amatitlán,Mujer,24,"Sí, con algo de dificultad",65
Guatemala,Amatitlán,Mujer,24,"Sí, con mucha dificultad",6
Guatemala,Amatitlán,Mujer,25,No declarado,16
Guatemala,Amatitlán,Mujer,25,No puede,1
Guatemala,Amatitlán,Mujer,25,"No, sin dificultad",1125
Guatemala,Amatitlán,Mujer,25,"Sí, con algo de dificultad",69
Guatemala,Amatitlán,Mujer,25,"Sí, con mucha dificultad",7
Guatemala,Amatitlán,Mujer,26,No declarado,10
Guatemala,Amatitlán,Mujer,26,No puede,1
Guatemala,Amatitlán,Mujer,26,"No, sin dificultad",1108
Guatemala,Amatitlán,Mujer,26,"Sí, con algo de dificultad",57
Guatemala,Amatitlán,Mujer,26,"Sí, con mucha dificultad",8
Guatemala,Amatitlán,Mujer,27,No declarado,14
Guatemala,Amatitlán,Mujer,27,No puede,2
Guatemala,Amatitlán,Mujer,27,"No, sin dificultad",1012
Guatemala,Amatitlán,Mujer,27,"Sí, con algo de dificultad",64
Guatemala,Amatitlán,Mujer,27,"Sí, con mucha dificultad",10
Guatemala,Amatitlán,Mujer,28,No declarado,6
Guatemala,Amatitlán,Mujer,28,"No, sin dificultad",1081
Guatemala,Amatitlán,Mujer,28,"Sí, con algo de dificultad",51
Guatemala,Amatitlán,Mujer,28,"Sí, con mucha dificultad",9
Guatemala,Amatitlán,Mujer,29,No declarado,7
Guatemala,Amatitlán,Mujer,29,"No, sin dificultad",895
Guatemala,Amatitlán,Mujer,29,"Sí, con algo de dificultad",52
Guatemala,Amatitlán,Mujer,29,"Sí, con mucha dificultad",7
Guatemala,Amatitlán,Mujer,30,No declarado,7
Guatemala,Amatitlán,Mujer,30,"No, sin dificultad",998
Guatemala,Amatitlán,Mujer,30,"Sí, con algo de dificultad",50
Guatemala,Amatitlán,Mujer,30,"Sí, con mucha dificultad",8
Guatemala,Amatitlán,Mujer,31,No declarado,4
Guatemala,Amatitlán,Mujer,31,"No, sin dificultad",665
Guatemala,Amatitlán,Mujer,31,"Sí, con algo de dificultad",33
Guatemala,Amatitlán,Mujer,31,"Sí, con mucha dificultad",6
Guatemala,Amatitlán,Mujer,32,No declarado,15
Guatemala,Amatitlán,Mujer,32,"No, sin dificultad",868
Guatemala,Amatitlán,Mujer,32,"Sí, con algo de dificultad",45
Guatemala,Amatitlán,Mujer,32,"Sí, con mucha dificultad",7
Guatemala,Amatitlán,Mujer,33,No declarado,8
Guatemala,Amatitlán,Mujer,33,"No, sin dificultad",875
Guatemala,Amatitlán,Mujer,33,"Sí, con algo de dificultad",44
Guatemala,Amatitlán,Mujer,33,"Sí, con mucha dificultad",8
Guatemala,Amatitlán,Mujer,34,No declarado,6
Guatemala,Amatitlán,Mujer,34,No puede,2
Guatemala,Amatitlán,Mujer,34,"No, sin dificultad",801
Guatemala,Amatitlán,Mujer,34,"Sí, con algo de dificultad",40
Guatemala,Amatitlán,Mujer,34,"Sí, con mucha dificultad",5
Guatemala,Amatitlán,Mujer,35,No declarado,6
Guatemala,Amatitlán,Mujer,35,No puede,1
Guatemala,Amatitlán,Mujer,35,"No, sin dificultad",839
Guatemala,Amatitlán,Mujer,35,"Sí, con algo de dificultad",52
Guatemala,Amatitlán,Mujer,35,"Sí, con mucha dificultad",12
Guatemala,Amatitlán,Mujer,36,No declarado,7
Guatemala,Amatitlán,Mujer,36,"No, sin dificultad",794
Guatemala,Amatitlán,Mujer,36,"Sí, con algo de dificultad",39
Guatemala,Amatitlán,Mujer,36,"Sí, con mucha dificultad",5
Guatemala,Amatitlán,Mujer,37,No declarado,4
Guatemala,Amatitlán,Mujer,37,"No, sin dificultad",821
Guatemala,Amatitlán,Mujer,37,"Sí, con algo de dificultad",49
Guatemala,Amatitlán,Mujer,37,"Sí, con mucha dificultad",6
Guatemala,Amatitlán,Mujer,38,No declarado,7
Guatemala,Amatitlán,Mujer,38,No puede,1
Guatemala,Amatitlán,Mujer,38,"No, sin dificultad",895
Guatemala,Amatitlán,Mujer,38,"Sí, con algo de dificultad",63
Guatemala,Amatitlán,Mujer,38,"Sí, con mucha dificultad",5
Guatemala,Amatitlán,Mujer,39,No declarado,4
Guatemala,Amatitlán,Mujer,39,No puede,1
Guatemala,Amatitlán,Mujer,39,"No, sin dificultad",687
Guatemala,Amatitlán,Mujer,39,"Sí, con algo de dificultad",35
Guatemala,Amatitlán,Mujer,39,"Sí, con mucha dificultad",8
Guatemala,Amatitlán,Mujer,40,No declarado,12
Guatemala,Amatitlán,Mujer,40,No puede,1
Guatemala,Amatitlán,Mujer,40,"No, sin dificultad",830
Guatemala,Amatitlán,Mujer,40,"Sí, con algo de dificultad",59
Guatemala,Amatitlán,Mujer,40,"Sí, con mucha dificultad",7
Guatemala,Amatitlán,Mujer,41,No declarado,7
Guatemala,Amatitlán,Mujer,41,"No, sin dificultad",578
Guatemala,Amatitlán,Mujer,41,"Sí, con algo de dificultad",51
Guatemala,Amatitlán,Mujer,41,"Sí, con mucha dificultad",6
Guatemala,Amatitlán,Mujer,42,No declarado,7
Guatemala,Amatitlán,Mujer,42,"No, sin dificultad",826
Guatemala,Amatitlán,Mujer,42,"Sí, con algo de dificultad",47
Guatemala,Amatitlán,Mujer,42,"Sí, con mucha dificultad",5
Guatemala,Amatitlán,Mujer,43,No declarado,10
Guatemala,Amatitlán,Mujer,43,No puede,2
Guatemala,Amatitlán,Mujer,43,"No, sin dificultad",638
Guatemala,Amatitlán,Mujer,43,"Sí, con algo de dificultad",65
Guatemala,Amatitlán,Mujer,43,"Sí, con mucha dificultad",10
Guatemala,Amatitlán,Mujer,44,No declarado,5
Guatemala,Amatitlán,Mujer,44,No puede,1
Guatemala,Amatitlán,Mujer,44,"No, sin dificultad",555
Guatemala,Amatitlán,Mujer,44,"Sí, con algo de dificultad",60
Guatemala,Amatitlán,Mujer,44,"Sí, con mucha dificultad",6
Guatemala,Amatitlán,Mujer,45,No declarado,6
Guatemala,Amatitlán,Mujer,45,"No, sin dificultad",539
Guatemala,Amatitlán,Mujer,45,"Sí, con algo de dificultad",75
Guatemala,Amatitlán,Mujer,45,"Sí, con mucha dificultad",8
Guatemala,Amatitlán,Mujer,46,No declarado,5
Guatemala,Amatitlán,Mujer,46,"No, sin dificultad",481
Guatemala,Amatitlán,Mujer,46,"Sí, con algo de dificultad",67
Guatemala,Amatitlán,Mujer,46,"Sí, con mucha dificultad",3
Guatemala,Amatitlán,Mujer,47,No declarado,8
Guatemala,Amatitlán,Mujer,47,"No, sin dificultad",540
Guatemala,Amatitlán,Mujer,47,"Sí, con algo de dificultad",75
Guatemala,Amatitlán,Mujer,47,"Sí, con mucha dificultad",9
Guatemala,Amatitlán,Mujer,48,No declarado,5
Guatemala,Amatitlán,Mujer,48,No puede,2
Guatemala,Amatitlán,Mujer,48,"No, sin dificultad",526
Guatemala,Amatitlán,Mujer,48,"Sí, con algo de dificultad",84
Guatemala,Amatitlán,Mujer,48,"Sí, con mucha dificultad",14
Guatemala,Amatitlán,Mujer,49,No declarado,10
Guatemala,Amatitlán,Mujer,49,No puede,1
Guatemala,Amatitlán,Mujer,49,"No, sin dificultad",403
Guatemala,Amatitlán,Mujer,49,"Sí, con algo de dificultad",81
Guatemala,Amatitlán,Mujer,49,"Sí, con mucha dificultad",12
Guatemala,Amatitlán,Mujer,50,No declarado,2
Guatemala,Amatitlán,Mujer,50,"No, sin dificultad",528
Guatemala,Amatitlán,Mujer,50,"Sí, con algo de dificultad",91
Guatemala,Amatitlán,Mujer,50,"Sí, con mucha dificultad",11
Guatemala,Amatitlán,Mujer,51,No declarado,5
Guatemala,Amatitlán,Mujer,51,No puede,1
Guatemala,Amatitlán,Mujer,51,"No, sin dificultad",337
Guatemala,Amatitlán,Mujer,51,"Sí, con algo de dificultad",98
Guatemala,Amatitlán,Mujer,51,"Sí, con mucha dificultad",9
Guatemala,Amatitlán,Mujer,52,No declarado,4
Guatemala,Amatitlán,Mujer,52,No puede,1
Guatemala,Amatitlán,Mujer,52,"No, sin dificultad",450
Guatemala,Amatitlán,Mujer,52,"Sí, con algo de dificultad",80
Guatemala,Amatitlán,Mujer,52,"Sí, con mucha dificultad",12
Guatemala,Amatitlán,Mujer,53,No declarado,6
Guatemala,Amatitlán,Mujer,53,"No, sin dificultad",413
Guatemala,Amatitlán,Mujer,53,"Sí, con algo de dificultad",90
Guatemala,Amatitlán,Mujer,53,"Sí, con mucha dificultad",10
Guatemala,Amatitlán,Mujer,54,No declarado,3
Guatemala,Amatitlán,Mujer,54,"No, sin dificultad",369
Guatemala,Amatitlán,Mujer,54,"Sí, con algo de dificultad",84
Guatemala,Amatitlán,Mujer,54,"Sí, con mucha dificultad",9
Guatemala,Amatitlán,Mujer,55,No declarado,4
Guatemala,Amatitlán,Mujer,55,No puede,2
Guatemala,Amatitlán,Mujer,55,"No, sin dificultad",361
Guatemala,Amatitlán,Mujer,55,"Sí, con algo de dificultad",92
Guatemala,Amatitlán,Mujer,55,"Sí, con mucha dificultad",8
Guatemala,Amatitlán,Mujer,56,No declarado,2
Guatemala,Amatitlán,Mujer,56,No puede,2
Guatemala,Amatitlán,Mujer,56,"No, sin dificultad",348
Guatemala,Amatitlán,Mujer,56,"Sí, con algo de dificultad",83
Guatemala,Amatitlán,Mujer,56,"Sí, con mucha dificultad",15
Guatemala,Amatitlán,Mujer,57,No declarado,6
Guatemala,Amatitlán,Mujer,57,No puede,2
Guatemala,Amatitlán,Mujer,57,"No, sin dificultad",318
Guatemala,Amatitlán,Mujer,57,"Sí, con algo de dificultad",75
Guatemala,Amatitlán,Mujer,57,"Sí, con mucha dificultad",15
Guatemala,Amatitlán,Mujer,58,No declarado,7
Guatemala,Amatitlán,Mujer,58,"No, sin dificultad",358
Guatemala,Amatitlán,Mujer,58,"Sí, con algo de dificultad",81
Guatemala,Amatitlán,Mujer,58,"Sí, con mucha dificultad",15
Guatemala,Amatitlán,Mujer,59,No declarado,7
Guatemala,Amatitlán,Mujer,59,"No, sin dificultad",263
Guatemala,Amatitlán,Mujer,59,"Sí, con algo de dificultad",76
Guatemala,Amatitlán,Mujer,59,"Sí, con mucha dificultad",10
Guatemala,Amatitlán,Mujer,60,No declarado,3
Guatemala,Amatitlán,Mujer,60,No puede,3
Guatemala,Amatitlán,Mujer,60,"No, sin dificultad",266
Guatemala,Amatitlán,Mujer,60,"Sí, con algo de dificultad",90
Guatemala,Amatitlán,Mujer,60,"Sí, con mucha dificultad",14
Guatemala,Amatitlán,Mujer,61,No declarado,1
Guatemala,Amatitlán,Mujer,61,"No, sin dificultad",198
Guatemala,Amatitlán,Mujer,61,"Sí, con algo de dificultad",80
Guatemala,Amatitlán,Mujer,61,"Sí, con mucha dificultad",6
Guatemala,Amatitlán,Mujer,62,No declarado,1
Guatemala,Amatitlán,Mujer,62,No puede,1
Guatemala,Amatitlán,Mujer,62,"No, sin dificultad",228
Guatemala,Amatitlán,Mujer,62,"Sí, con algo de dificultad",79
Guatemala,Amatitlán,Mujer,62,"Sí, con mucha dificultad",12
Guatemala,Amatitlán,Mujer,63,No declarado,3
Guatemala,Amatitlán,Mujer,63,No puede,1
Guatemala,Amatitlán,Mujer,63,"No, sin dificultad",233
Guatemala,Amatitlán,Mujer,63,"Sí, con algo de dificultad",78
Guatemala,Amatitlán,Mujer,63,"Sí, con mucha dificultad",20
Guatemala,Amatitlán,Mujer,64,No declarado,4
Guatemala,Amatitlán,Mujer,64,"No, sin dificultad",232
Guatemala,Amatitlán,Mujer,64,"Sí, con algo de dificultad",74
Guatemala,Amatitlán,Mujer,64,"Sí, con mucha dificultad",13
Guatemala,Amatitlán,Mujer,65,No declarado,5
Guatemala,Amatitlán,Mujer,65,No puede,2
Guatemala,Amatitlán,Mujer,65,"No, sin dificultad",216
Guatemala,Amatitlán,Mujer,65,"Sí, con algo de dificultad",72
Guatemala,Amatitlán,Mujer,65,"Sí, con mucha dificultad",24
Guatemala,Amatitlán,Mujer,66,No declarado,3
Guatemala,Amatitlán,Mujer,66,No puede,1
Guatemala,Amatitlán,Mujer,66,"No, sin dificultad",178
Guatemala,Amatitlán,Mujer,66,"Sí, con algo de dificultad",67
Guatemala,Amatitlán,Mujer,66,"Sí, con mucha dificultad",11
Guatemala,Amatitlán,Mujer,67,No declarado,2
Guatemala,Amatitlán,Mujer,67,"No, sin dificultad",160
Guatemala,Amatitlán,Mujer,67,"Sí, con algo de dificultad",64
Guatemala,Amatitlán,Mujer,67,"Sí, con mucha dificultad",6
Guatemala,Amatitlán,Mujer,68,No declarado,3
Guatemala,Amatitlán,Mujer,68,No puede,1
Guatemala,Amatitlán,Mujer,68,"No, sin dificultad",173
Guatemala,Amatitlán,Mujer,68,"Sí, con algo de dificultad",59
Guatemala,Amatitlán,Mujer,68,"Sí, con mucha dificultad",12
Guatemala,Amatitlán,Mujer,69,No declarado,2
Guatemala,Amatitlán,Mujer,69,No puede,1
Guatemala,Amatitlán,Mujer,69,"No, sin dificultad",111
Guatemala,Amatitlán,Mujer,69,"Sí, con algo de dificultad",52
Guatemala,Amatitlán,Mujer,69,"Sí, con mucha dificultad",12
Guatemala,Amatitlán,Mujer,70,"No, sin dificultad",144
Guatemala,Amatitlán,Mujer,70,"Sí, con algo de dificultad",51
Guatemala,Amatitlán,Mujer,70,"Sí, con mucha dificultad",12
Guatemala,Amatitlán,Mujer,71,"No, sin dificultad",73
Guatemala,Amatitlán,Mujer,71,"Sí, con algo de dificultad",32
Guatemala,Amatitlán,Mujer,71,"Sí, con mucha dificultad",5
Guatemala,Amatitlán,Mujer,72,No declarado,3
Guatemala,Amatitlán,Mujer,72,No puede,1
Guatemala,Amatitlán,Mujer,72,"No, sin dificultad",95
Guatemala,Amatitlán,Mujer,72,"Sí, con algo de dificultad",59
Guatemala,Amatitlán,Mujer,72,"Sí, con mucha dificultad",9
Guatemala,Amatitlán,Mujer,73,"No, sin dificultad",105
Guatemala,Amatitlán,Mujer,73,"Sí, con algo de dificultad",38
Guatemala,Amatitlán,Mujer,73,"Sí, con mucha dificultad",10
Guatemala,Amatitlán,Mujer,74,No declarado,1
Guatemala,Amatitlán,Mujer,74,No puede,2
Guatemala,Amatitlán,Mujer,74,"No, sin dificultad",99
Guatemala,Amatitlán,Mujer,74,"Sí, con algo de dificultad",39
Guatemala,Amatitlán,Mujer,74,"Sí, con mucha dificultad",9
Guatemala,Amatitlán,Mujer,75,No puede,2
Guatemala,Amatitlán,Mujer,75,"No, sin dificultad",89
Guatemala,Amatitlán,Mujer,75,"Sí, con algo de dificultad",34
Guatemala,Amatitlán,Mujer,75,"Sí, con mucha dificultad",14
Guatemala,Amatitlán,Mujer,76,No declarado,3
Guatemala,Amatitlán,Mujer,76,"No, sin dificultad",74
Guatemala,Amatitlán,Mujer,76,"Sí, con algo de dificultad",34
Guatemala,Amatitlán,Mujer,76,"Sí, con mucha dificultad",15
Guatemala,Amatitlán,Mujer,77,No puede,1
Guatemala,Amatitlán,Mujer,77,"No, sin dificultad",56
Guatemala,Amatitlán,Mujer,77,"Sí, con algo de dificultad",25
Guatemala,Amatitlán,Mujer,77,"Sí, con mucha dificultad",11
Guatemala,Amatitlán,Mujer,78,No declarado,1
Guatemala,Amatitlán,Mujer,78,No puede,3
Guatemala,Amatitlán,Mujer,78,"No, sin dificultad",57
Guatemala,Amatitlán,Mujer,78,"Sí, con algo de dificultad",25
Guatemala,Amatitlán,Mujer,78,"Sí, con mucha dificultad",8
Guatemala,Amatitlán,Mujer,79,No declarado,2
Guatemala,Amatitlán,Mujer,79,"No, sin dificultad",56
Guatemala,Amatitlán,Mujer,79,"Sí, con algo de dificultad",18
Guatemala,Amatitlán,Mujer,79,"Sí, con mucha dificultad",12
Guatemala,Amatitlán,Mujer,80,No puede,2
Guatemala,Amatitlán,Mujer,80,"No, sin dificultad",51
Guatemala,Amatitlán,Mujer,80,"Sí, con algo de dificultad",24
Guatemala,Amatitlán,Mujer,80,"Sí, con mucha dificultad",12
Guatemala,Amatitlán,Mujer,81,"No, sin dificultad",30
Guatemala,Amatitlán,Mujer,81,"Sí, con algo de dificultad",22
Guatemala,Amatitlán,Mujer,81,"Sí, con mucha dificultad",6
Guatemala,Amatitlán,Mujer,82,No puede,2
Guatemala,Amatitlán,Mujer,82,"No, sin dificultad",44
Guatemala,Amatitlán,Mujer,82,"Sí, con algo de dificultad",17
Guatemala,Amatitlán,Mujer,82,"Sí, con mucha dificultad",12
Guatemala,Amatitlán,Mujer,83,"No, sin dificultad",48
Guatemala,Amatitlán,Mujer,83,"Sí, con algo de dificultad",15
Guatemala,Amatitlán,Mujer,83,"Sí, con mucha dificultad",11
Guatemala,Amatitlán,Mujer,84,"No, sin dificultad",39
Guatemala,Amatitlán,Mujer,84,"Sí, con algo de dificultad",15
Guatemala,Amatitlán,Mujer,84,"Sí, con mucha dificultad",9
Guatemala,Amatitlán,Mujer,85,No declarado,1
Guatemala,Amatitlán,Mujer,85,No puede,2
Guatemala,Amatitlán,Mujer,85,"No, sin dificultad",28
Guatemala,Amatitlán,Mujer,85,"Sí, con algo de dificultad",19
Guatemala,Amatitlán,Mujer,85,"Sí, con mucha dificultad",5
Guatemala,Amatitlán,Mujer,86,No puede,2
Guatemala,Amatitlán,Mujer,86,"No, sin dificultad",26
Guatemala,Amatitlán,Mujer,86,"Sí, con algo de dificultad",19
Guatemala,Amatitlán,Mujer,86,"Sí, con mucha dificultad",5
Guatemala,Amatitlán,Mujer,87,"No, sin dificultad",25
Guatemala,Amatitlán,Mujer,87,"Sí, con algo de dificultad",13
Guatemala,Amatitlán,Mujer,87,"Sí, con mucha dificultad",7
Guatemala,Amatitlán,Mujer,88,No puede,1
Guatemala,Amatitlán,Mujer,88,"No, sin dificultad",21
Guatemala,Amatitlán,Mujer,88,"Sí, con algo de dificultad",13
Guatemala,Amatitlán,Mujer,88,"Sí, con mucha dificultad",5
Guatemala,Amatitlán,Mujer,89,"No, sin dificultad",15
Guatemala,Amatitlán,Mujer,89,"Sí, con algo de dificultad",11
Guatemala,Amatitlán,Mujer,89,"Sí, con mucha dificultad",5
Guatemala,Amatitlán,Mujer,90,"No, sin dificultad",10
Guatemala,Amatitlán,Mujer,90,"Sí, con algo de dificultad",6
Guatemala,Amatitlán,Mujer,90,"Sí, con mucha dificultad",5
Guatemala,Amatitlán,Mujer,91,No puede,2
Guatemala,Amatitlán,Mujer,91,"No, sin dificultad",7
Guatemala,Amatitlán,Mujer,91,"Sí, con algo de dificultad",4
Guatemala,Amatitlán,Mujer,91,"Sí, con mucha dificultad",2
Guatemala,Amatitlán,Mujer,92,No declarado,1
Guatemala,Amatitlán,Mujer,92,"No, sin dificultad",3
Guatemala,Amatitlán,Mujer,92,"Sí, con algo de dificultad",6
Guatemala,Amatitlán,Mujer,92,"Sí, con mucha dificultad",7
Guatemala,Amatitlán,Mujer,93,No puede,1
Guatemala,Amatitlán,Mujer,93,"No, sin dificultad",11
Guatemala,Amatitlán,Mujer,93,"Sí, con algo de dificultad",4
Guatemala,Amatitlán,Mujer,93,"Sí, con mucha dificultad",4
Guatemala,Amatitlán,Mujer,94,No puede,1
Guatemala,Amatitlán,Mujer,94,"No, sin dificultad",7
Guatemala,Amatitlán,Mujer,94,"Sí, con algo de dificultad",4
Guatemala,Amatitlán,Mujer,94,"Sí, con mucha dificultad",1
Guatemala,Amatitlán,Mujer,95,No puede,1
Guatemala,Amatitlán,Mujer,95,"No, sin dificultad",4
Guatemala,Amatitlán,Mujer,95,"Sí, con algo de dificultad",1
Guatemala,Amatitlán,Mujer,95,"Sí, con mucha dificultad",5
Guatemala,Amatitlán,Mujer,96,"No, sin dificultad",2
Guatemala,Amatitlán,Mujer,96,"Sí, con algo de dificultad",2
Guatemala,Amatitlán,Mujer,96,"Sí, con mucha dificultad",1
Guatemala,Amatitlán,Mujer,97,No declarado,1
Guatemala,Amatitlán,Mujer,97,"No, sin dificultad",4
Guatemala,Amatitlán,Mujer,97,"Sí, con algo de dificultad",1
Guatemala,Amatitlán,Mujer,98,No declarado,1
