NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Retalhuleu,Champerico,Mujer,25,2,No declarado
Retalhuleu,Champerico,Mujer,25,291,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,26,5,No declarado
Retalhuleu,Champerico,Mujer,26,1,No puede
Retalhuleu,Champerico,Mujer,26,273,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,26,3,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,27,3,No declarado
Retalhuleu,Champerico,Mujer,27,263,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,27,1,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,27,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,28,4,No declarado
Retalhuleu,Champerico,Mujer,28,289,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,29,4,No declarado
Retalhuleu,Champerico,Mujer,29,243,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,29,1,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,29,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,30,1,No declarado
Retalhuleu,Champerico,Mujer,30,263,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,30,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,31,5,No declarado
Retalhuleu,Champerico,Mujer,31,192,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,31,1,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,31,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,32,2,No declarado
Retalhuleu,Champerico,Mujer,32,213,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,32,1,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,33,207,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,33,2,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,33,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,34,6,No declarado
Retalhuleu,Champerico,Mujer,34,206,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,34,1,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,34,3,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,35,1,No declarado
Retalhuleu,Champerico,Mujer,35,207,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,35,2,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,35,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,36,2,No declarado
Retalhuleu,Champerico,Mujer,36,208,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,36,5,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,36,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,37,4,No declarado
Retalhuleu,Champerico,Mujer,37,1,No puede
Retalhuleu,Champerico,Mujer,37,181,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,37,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,38,1,No declarado
Retalhuleu,Champerico,Mujer,38,195,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,38,1,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,39,4,No declarado
Retalhuleu,Champerico,Mujer,39,1,No puede
Retalhuleu,Champerico,Mujer,39,176,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,39,4,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,40,2,No declarado
Retalhuleu,Champerico,Mujer,40,178,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,40,10,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,40,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,41,151,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,41,4,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,41,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,42,3,No declarado
Retalhuleu,Champerico,Mujer,42,176,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,42,2,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,42,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,43,3,No declarado
Retalhuleu,Champerico,Mujer,43,151,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,43,1,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,44,3,No declarado
Retalhuleu,Champerico,Mujer,44,135,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,44,3,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,45,3,No declarado
Retalhuleu,Champerico,Mujer,45,120,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,45,5,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,45,6,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,46,1,No declarado
Retalhuleu,Champerico,Mujer,46,139,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,46,5,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,46,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,47,1,No declarado
Retalhuleu,Champerico,Mujer,47,167,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,47,9,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,47,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,48,2,No declarado
Retalhuleu,Champerico,Mujer,48,141,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,48,8,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,48,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,49,2,No declarado
Retalhuleu,Champerico,Mujer,49,123,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,49,9,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,49,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,50,119,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,50,10,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,50,3,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,51,3,No declarado
Retalhuleu,Champerico,Mujer,51,100,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,51,9,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,51,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,52,2,No declarado
Retalhuleu,Champerico,Mujer,52,107,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,52,14,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,52,3,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,53,1,No puede
Retalhuleu,Champerico,Mujer,53,108,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,53,11,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,53,5,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,54,3,No declarado
Retalhuleu,Champerico,Mujer,54,114,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,54,7,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,54,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,55,2,No declarado
Retalhuleu,Champerico,Mujer,55,99,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,55,11,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,56,1,No declarado
Retalhuleu,Champerico,Mujer,56,98,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,56,8,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,56,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,57,1,No declarado
Retalhuleu,Champerico,Mujer,57,96,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,57,9,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,58,4,No declarado
Retalhuleu,Champerico,Mujer,58,98,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,58,16,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,58,7,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,59,5,No declarado
Retalhuleu,Champerico,Mujer,59,92,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,59,10,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,59,3,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,60,1,No declarado
Retalhuleu,Champerico,Mujer,60,93,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,60,10,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,60,4,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,61,2,No declarado
Retalhuleu,Champerico,Mujer,61,1,No puede
Retalhuleu,Champerico,Mujer,61,52,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,61,10,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,61,3,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,62,1,No declarado
Retalhuleu,Champerico,Mujer,62,75,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,62,11,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,62,4,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,63,62,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,63,15,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,63,3,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,64,3,No declarado
Retalhuleu,Champerico,Mujer,64,63,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,64,17,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,64,6,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,65,1,No puede
Retalhuleu,Champerico,Mujer,65,70,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,65,15,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,65,3,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,66,1,No puede
Retalhuleu,Champerico,Mujer,66,57,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,66,12,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,66,4,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,67,3,No declarado
Retalhuleu,Champerico,Mujer,67,51,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,67,10,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,67,3,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,68,1,No declarado
Retalhuleu,Champerico,Mujer,68,54,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,68,19,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,68,11,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,69,4,No declarado
Retalhuleu,Champerico,Mujer,69,32,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,69,12,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,70,1,No declarado
Retalhuleu,Champerico,Mujer,70,2,No puede
Retalhuleu,Champerico,Mujer,70,37,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,70,17,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,70,4,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,71,1,No declarado
Retalhuleu,Champerico,Mujer,71,1,No puede
Retalhuleu,Champerico,Mujer,71,28,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,71,10,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,71,5,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,72,2,No puede
Retalhuleu,Champerico,Mujer,72,28,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,72,15,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,72,5,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,73,2,No declarado
Retalhuleu,Champerico,Mujer,73,1,No puede
Retalhuleu,Champerico,Mujer,73,37,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,73,11,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,73,4,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,74,25,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,74,13,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,74,5,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,75,2,No declarado
Retalhuleu,Champerico,Mujer,75,1,No puede
Retalhuleu,Champerico,Mujer,75,24,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,75,13,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,75,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,76,16,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,76,10,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,76,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,77,1,No declarado
Retalhuleu,Champerico,Mujer,77,1,No puede
Retalhuleu,Champerico,Mujer,77,12,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,77,13,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,77,4,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,78,19,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,78,9,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,78,3,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,79,1,No puede
Retalhuleu,Champerico,Mujer,79,14,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,79,7,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,79,5,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,80,1,No puede
Retalhuleu,Champerico,Mujer,80,16,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,80,7,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,80,3,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,81,2,No puede
Retalhuleu,Champerico,Mujer,81,7,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,81,5,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,81,3,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,82,1,No declarado
Retalhuleu,Champerico,Mujer,82,1,No puede
Retalhuleu,Champerico,Mujer,82,7,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,82,6,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,82,4,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,83,4,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,83,9,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,83,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,84,2,No declarado
Retalhuleu,Champerico,Mujer,84,5,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,84,5,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,84,6,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,85,7,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,85,6,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,85,3,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,86,1,No declarado
Retalhuleu,Champerico,Mujer,86,4,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,86,2,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,86,3,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,87,1,No puede
Retalhuleu,Champerico,Mujer,87,7,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,87,5,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,87,3,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,88,3,No puede
Retalhuleu,Champerico,Mujer,88,6,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,88,2,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,88,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,89,1,No puede
Retalhuleu,Champerico,Mujer,89,2,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,89,4,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,89,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,90,3,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,90,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,91,1,No puede
Retalhuleu,Champerico,Mujer,91,2,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,91,1,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,91,3,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,92,2,No puede
Retalhuleu,Champerico,Mujer,92,3,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,93,1,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,93,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,94,1,No puede
Retalhuleu,Champerico,Mujer,94,3,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,95,1,No puede
Retalhuleu,Champerico,Mujer,95,1,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,95,2,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,95,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,96,1,"No, sin dificultad"
Retalhuleu,Champerico,Mujer,96,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,97,1,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Mujer,98,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Mujer,100,1,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,0,377,
Retalhuleu,El Asintal,Hombre,1,380,
Retalhuleu,El Asintal,Hombre,2,422,
Retalhuleu,El Asintal,Hombre,3,428,
Retalhuleu,El Asintal,Hombre,4,23,No declarado
Retalhuleu,El Asintal,Hombre,4,442,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,4,1,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,5,11,No declarado
Retalhuleu,El Asintal,Hombre,5,1,No puede
Retalhuleu,El Asintal,Hombre,5,449,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,5,6,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,5,1,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,6,1,No declarado
Retalhuleu,El Asintal,Hombre,6,444,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,6,2,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,7,3,No declarado
Retalhuleu,El Asintal,Hombre,7,426,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,7,2,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,7,2,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,8,7,No declarado
Retalhuleu,El Asintal,Hombre,8,375,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,8,1,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,9,4,No declarado
Retalhuleu,El Asintal,Hombre,9,1,No puede
Retalhuleu,El Asintal,Hombre,9,362,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,9,2,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,10,1,No declarado
Retalhuleu,El Asintal,Hombre,10,1,No puede
Retalhuleu,El Asintal,Hombre,10,390,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,10,2,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,11,1,No declarado
Retalhuleu,El Asintal,Hombre,11,1,No puede
Retalhuleu,El Asintal,Hombre,11,416,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,11,1,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,12,395,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,12,4,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,12,1,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,13,1,No declarado
Retalhuleu,El Asintal,Hombre,13,393,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,13,5,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,14,2,No declarado
Retalhuleu,El Asintal,Hombre,14,472,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,14,2,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,14,2,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,15,3,No declarado
Retalhuleu,El Asintal,Hombre,15,415,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,15,1,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,16,1,No declarado
Retalhuleu,El Asintal,Hombre,16,410,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,16,3,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,16,1,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,17,479,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,17,3,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,17,1,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,18,4,No declarado
Retalhuleu,El Asintal,Hombre,18,1,No puede
Retalhuleu,El Asintal,Hombre,18,509,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,18,2,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,18,1,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,19,3,No declarado
Retalhuleu,El Asintal,Hombre,19,430,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,19,2,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,19,3,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,20,2,No declarado
Retalhuleu,El Asintal,Hombre,20,1,No puede
Retalhuleu,El Asintal,Hombre,20,411,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,20,1,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,20,2,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,21,3,No declarado
Retalhuleu,El Asintal,Hombre,21,1,No puede
Retalhuleu,El Asintal,Hombre,21,352,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,21,1,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,21,1,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,22,1,No declarado
Retalhuleu,El Asintal,Hombre,22,1,No puede
Retalhuleu,El Asintal,Hombre,22,414,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,22,2,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,23,2,No declarado
Retalhuleu,El Asintal,Hombre,23,363,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,23,1,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,24,1,No puede
Retalhuleu,El Asintal,Hombre,24,359,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,24,3,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,24,2,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,25,1,No declarado
Retalhuleu,El Asintal,Hombre,25,322,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,25,7,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,25,3,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,26,1,No declarado
Retalhuleu,El Asintal,Hombre,26,1,No puede
Retalhuleu,El Asintal,Hombre,26,297,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,27,1,No puede
Retalhuleu,El Asintal,Hombre,27,276,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,27,2,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,27,2,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,28,2,No puede
Retalhuleu,El Asintal,Hombre,28,282,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,29,230,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,29,2,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,30,1,No declarado
Retalhuleu,El Asintal,Hombre,30,281,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,30,1,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,30,1,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,31,1,No declarado
Retalhuleu,El Asintal,Hombre,31,164,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,31,2,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,31,1,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,32,1,No puede
Retalhuleu,El Asintal,Hombre,32,232,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,32,3,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,32,1,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,33,3,No declarado
Retalhuleu,El Asintal,Hombre,33,1,No puede
Retalhuleu,El Asintal,Hombre,33,192,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,33,2,"Sí, con algo de dificultad"
Retalhuleu,El Asintal,Hombre,33,3,"Sí, con mucha dificultad"
Retalhuleu,El Asintal,Hombre,34,1,No puede
Retalhuleu,El Asintal,Hombre,34,188,"No, sin dificultad"
Retalhuleu,El Asintal,Hombre,34,3,"Sí, con algo de dificultad"
